T,FC,x1,x2,x3,x4,x5,x6
1,9,7.077250317920223,5.427403111547795,3.910039692270253,4.340510006852903,7.067828558261009,6.74172571190898
2,3,6.552936086433297,4.678340321877861,5.18370718755505,7.068610075945778,4.578336163887642,6.58221302141515
3,8,5.549940715625018,2.5379089450689163,8.501058840530934,7.6186848895150785,7.659891074962836,4.049207636424224
4,1,4.270060803416498,6.869217241681692,2.859223949034363,5.052121023190699,4.780300103406066,6.834157518901474
5,6,4.466649758421129,3.9053744500134195,8.293184689472852,4.338770918864389,4.562526639138925,7.063600188816166
6,3,5.226342188707059,5.0624203703766995,3.6798670458144285,7.528848439860785,4.8560397286758175,6.132854455938627
7,0,6.662663914503458,6.014476621403711,5.718881333079523,4.665467529342444,5.436815939517356,5.747525929010782
8,5,4.875587608822834,2.742096318274968,10.038706525141897,8.7573429000185,7.061466320695369,4.412168942153001
9,0,4.190312430006008,9.411479811481133,3.226717341056638,4.267609251521391,5.406298017648063,4.547503340111415
10,1,7.4763825172003,6.936605347741178,8.508238759610022,3.3927336168371114,3.707291380581357,4.4103809525178015
11,3,2.1505507967992705,5.3400392589028876,5.446262376423773,3.352774056692826,5.94340177283758,6.284717722912385
12,2,5.127513205659996,5.567352527713673,3.5052679837053438,6.112015557774363,5.167403679113812,3.3128916212044293
13,2,2.2410347605859373,9.14994239131083,9.88411768964897,9.516979560533578,8.39841454654493,4.183027154885079
14,5,9.959767104722292,2.0143649740687244,5.694567068284256,8.390953730065306,5.548733144195824,7.0456199210668
15,2,3.828897737008404,2.0394001651543476,5.574680742632534,7.224854618329976,8.04535334438193,4.7680004712240205
16,1,6.204026810838701,2.670773065064376,2.9688699410152894,6.176932203297588,3.278599043502399,2.20493780257563
17,1,7.384276836889183,2.518592012522701,5.429578896325563,7.972286303283618,7.301806316489474,6.609490241140906
18,3,5.950119246746073,6.023260607897768,7.344550832206905,5.125172470585715,2.437664165561966,3.3356824480607807
19,2,7.297803499934063,6.66727481195265,6.124702365598258,5.634513475372927,6.305742305207362,9.421425943557809
20,3,3.240695696811622,2.8278720395839483,3.673878162785926,8.695289754889723,7.450587212503245,4.214784875867309
