T,FC,x1,x2,x3
1,0,4.6560521900357505,7.615611204941232,6.341126060735322
2,4,5.715211558559411,8.799745509638846,6.6355246593290245
3,1,3.8105004307398813,7.364954976009036,6.383301214382473
4,5,3.4450446839857025,5.441570465859304,3.5164442589979727
5,4,9.738398688375938,6.2594113724363325,8.80639815165097
6,4,6.263991889378219,5.047766332178804,2.369084604487499
7,4,6.068921597587365,4.067172450975915,5.078109405963752
8,3,3.8836226698620697,3.7253477961966848,4.089783191095519
9,3,7.386786418165982,4.686732238041753,8.533504645254729
10,2,5.264099854139222,3.412898069385607,3.2587193972378743
11,6,2.279775830233948,6.544339395646909,3.3584808003744806
12,3,4.371379807097341,6.091466531484064,2.085102360698134
13,3,4.600944840100944,6.389578569697955,3.245191579690006
14,1,2.4514588990595603,3.1996628794340887,4.6981426321335364
15,7,5.760326772557052,7.230151034405815,7.462374256523566
16,4,4.173852618355985,8.042412300538386,6.347721392599029
17,1,7.980103022963503,4.19303885944565,3.354592834484352
18,3,3.1478335314747614,5.227628313503717,7.499966239762748
19,3,2.2071558629501675,2.0555292622383066,7.093228484733905
20,1,5.538260303310804,5.398636336797419,3.7097313128426266
