T,FC,x1,x2,x3,x4,x5,x6
1,1,3.5317883012024875,5.727943408147806,6.434315475209388,4.048023713129096,7.567409321796218,5.677822778669368
2,2,8.123142307129427,5.622218088612222,2.0167003990731946,7.000744569886356,5.050944651639325,6.131673030635696
3,3,6.1279508997268985,2.3643126032218413,5.2680951785023264,5.128171656350739,5.418696901278592,6.420014450322363
4,4,5.953934977754848,6.5098304164403045,6.223144093918539,4.758585707851814,7.793566225671606,6.459071850948507
5,5,7.375486551551375,2.6365203570378135,4.008388179628027,13.017486651691703,6.0534456539947605,7.0842837759698165
6,2,5.024323603135747,4.868969646492811,5.185480057601538,2.671259399710972,7.214582253333366,6.042806467171089
7,3,7.005070555048484,8.521648533050339,5.127120802400061,4.7551403033426425,3.6234536284447145,5.0483213784650145
8,6,8.022991248403718,8.011354785651228,6.2085496256108454,2.780095963451986,3.0520151930771666,6.341743037167472
9,3,10.69287885269126,7.7752309549090635,7.368420399589707,2.5360823979886566,4.441353556771281,5.713512550810991
10,3,4.692922062358198,6.764836278625535,7.541199791068285,2.1862276442161317,5.750047816054855,4.094625823043553
11,7,3.0211911066031876,4.353260933580355,2.784718276909115,8.926493584391498,4.016644082489547,10.953815184885187
12,3,5.758933231681822,6.211435801126477,3.07341942148292,2.370295457091648,5.3160282442917435,2.2195397622986954
13,3,2.5919042948679554,5.542404817418929,10.286205958596856,7.547721106427947,3.5144134861749436,3.332941483202651
14,1,3.217217481541958,4.675881473691522,7.6707041674988705,4.961943723329892,5.930292839877888,7.649604077486114
15,1,3.026080459651926,5.2101764383308184,5.542101553532043,5.571868571552013,3.746392046281766,5.648469426031408
16,1,2.6692216369980257,5.618528527210448,4.049390421826469,3.1215013639282017,3.3456428107267544,3.4145952803799666
17,3,3.043354126480921,4.924672348636836,3.039708332047878,7.068838116905254,7.909292420887697,7.613571200162465
18,4,6.283818580480129,2.5639245924829472,4.7939843535645155,4.352782107956874,4.709189654452629,4.6347253240102635
19,2,4.192670250772144,2.322979237573347,4.145043802782276,8.995950360505386,5.010284006942869,5.45558113589387
20,3,4.933476039393534,8.504939219185655,2.680188577776597,7.966809650675451,10.183939034657897,9.966949065499135
