T,FC,x1,x2
1,2,6.2696282001138925,6.6112721487644786
2,3,6.169195091301907,5.139708703886619
3,2,6.7137049581725785,4.695481301230806
4,3,6.1422807966905495,7.5881597510777965
5,2,7.163820400771195,2.8558185258910918
6,2,5.230852167433003,8.854611841309714
7,4,9.039257156782826,9.007531755498686
8,8,6.4893807639993994,4.026733936437453
9,7,5.578795558939628,5.118774679690714
10,7,5.632882199878544,2.2927858473388243
11,8,10.685629326101363,8.580728461273807
12,3,6.031835517875163,6.30396324695137
13,3,5.54693552680195,5.035641998188119
14,3,3.2430754044897037,6.542517288966387
15,2,5.347262481344918,9.877189187700793
16,2,5.556809706346364,7.86195559336667
17,1,4.5203199702405525,6.113292563662534
18,3,4.645522587645909,2.9021888660243413
19,1,4.975413242819871,10.331217052153905
20,1,3.32715084039942,3.0743261845550673
