T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,5.237214514773082,6.672327959806607,5.1160257565599485,8.503115735391578,7.657648916802646,5.278437565943791,6.317434996852263,2.6764994206402837,6.007267352235674
2,5,7.078261027945636,6.2862500768527845,3.9364214761663137,4.763114842070564,7.493080061204376,2.5655265740259443,5.103562313257281,7.307974692274273,7.02987939958681
3,6,7.704236800088865,5.005508288411943,5.463991650345313,5.030623361227292,6.335268496494283,5.3329506608734185,5.166952684400261,3.6727380242089342,3.5573034331809117
4,10,8.038016062665896,7.608712251904839,8.42206876974905,4.710534786413281,3.0551081391749224,3.3582967228683884,6.177277856471606,6.2444302292693905,2.674299703544962
5,7,6.478669260424147,4.993260157796894,3.9597321571179416,4.027510708735483,7.306073193377558,3.813310633633013,5.573259440242442,5.690536636211528,2.1373422245111815
6,4,2.0530053440841516,3.212116332802322,9.701049982838438,4.375538257894068,7.637904273762603,3.089840153205585,3.323930575789762,6.8713219089575635,4.008313130394907
7,3,2.0990878433016245,2.9149982330143165,3.134341195212716,5.38060041389303,7.9296436034859505,5.230787950644439,6.253744756136416,6.96570362444783,4.947295217638258
8,3,5.141704627199854,7.845252312078823,7.016938203533087,5.1025843466284835,8.057238648936226,6.1626453615623165,5.944754604049196,4.715537297302375,4.452884123646773
9,2,5.2140583620853285,6.807894145462583,5.552940479733217,7.0075877466224,5.082481307428542,2.036731811877354,7.249256687890155,4.068945035911215,3.9144522151792778
10,5,5.202070276536202,4.4502031021395405,7.3701788401979655,4.355016021362248,7.878523655791598,8.75399218158307,3.537562461617479,4.2101757674758975,6.269151514448806
11,1,7.0291060751516445,4.150286512238183,2.3032146060277916,7.206208946333464,7.221857985958623,3.3290593872714016,5.585280828750943,5.488049803162698,7.743327459769591
12,3,3.4182429965089494,4.48580855687398,7.073299482461813,3.1279419366556507,9.23247170802662,7.546080091157354,7.45805297918888,3.3210482780691835,5.36723770611582
13,1,3.1386487061574497,7.999887265726454,8.974558596371535,2.681948319945506,3.013985520721602,7.0158065186423775,5.834801311664922,5.02237058354,7.226506314159247
14,1,3.9975682564822943,9.900058432371335,4.3246267295253356,8.132529043348583,5.888711718586444,2.647018717134207,6.0013134380713655,5.944580095328149,7.447912685166134
15,0,7.573332615712775,5.324860658349552,8.224240325778291,3.1518302146666386,7.997693228236733,5.049062683291467,8.70694645521918,4.191969436461655,8.605106144161992
16,1,4.101750516736055,3.148992709586821,8.230346020526673,9.078298421924252,4.200377134008639,6.670725022514859,8.639149552652956,2.3098407749994694,5.54830397865887
17,0,5.566089254345183,6.10839902946339,4.423244920191089,6.3384448584656665,7.427415757140664,6.3285876460852215,4.507356217091391,4.582536360780632,8.975032814418597
18,0,8.27953688075206,4.634865211645347,5.256277066757496,7.1558689922802685,7.142522356733494,4.8705275714569165,5.3203749443503074,3.3228585125815338,3.283857971481932
19,0,4.788619486997778,3.8292978280651537,9.036539749111816,4.906976982700656,7.784259404601011,9.055318574192786,5.021535665473275,4.9405587253789145,3.181337890842653
20,1,8.088661269973189,3.855698920389626,5.700631219107642,3.425230837961506,2.076453613298081,7.643674906008449,7.164032344536853,6.661576611259092,6.880480305735286
