T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,3.3988373548684416,7.2553685106195935,6.069345673440352,3.2341419217373044,6.042713899671767,6.490833283423885,4.927614145236195,5.929098393277279,7.221374562242675,5.269040618472354
2,9,3.354769165669548,7.389160131457638,3.1408432024426944,6.14220801864809,6.8372863988126,8.182385531450647,7.41259504106467,7.666570734703589,4.252733632902929,6.6782200175214
3,10,5.389013802455952,4.4175298152833635,7.352890397910472,7.220365038520778,3.880865817041152,7.0885727822375735,4.305557407178035,6.448596359000825,3.5450618427906515,4.041040815550838
4,11,4.800181647122352,8.63701249043482,8.781024859863486,7.691257007485135,6.353591283297901,8.482495587926827,3.702408380831408,9.16616664872132,4.224999583383841,5.584492588692575
5,5,2.3097188127553023,7.735877331545293,7.289369934528813,7.84082246894322,7.804447917437297,5.512195478059776,7.7266321511929394,7.515747449416245,3.616652825600838,3.8096378718256716
6,4,4.5098518263034215,4.4241803123713765,4.214715919999397,7.291285651372792,7.758599862901991,6.170900619611598,7.846506445626708,6.101163654999063,7.475566302609823,4.26361043411558
7,5,7.029296650301241,9.270185574504202,7.852757953847117,6.053051364448421,3.348544401590621,4.70218862268792,2.062883827351995,5.093528580405676,3.2813406308220467,9.509843939427638
8,6,6.893590340712557,7.857137564442751,2.222773581715946,7.1055023220254645,2.00687099387575,3.3050157387461807,4.20117964300476,8.38884432561534,7.6167594364400255,8.705520480475789
9,3,2.060065417912949,5.648520772948459,3.0888129682772165,5.224458725836435,4.83533556134372,3.1134473737397377,4.929370947801644,7.1067740485143265,3.248777359583046,7.156267332825722
10,5,5.741813854947202,9.578558404500773,4.255942915116642,5.568546255536178,7.729517674604837,4.803222460989546,6.354727419884458,2.499440016270945,2.7744309741422843,3.683154944667362
11,4,6.840597206378944,2.076616544075071,8.254745135056936,7.385544592526276,8.676397035182598,2.9310096320217633,5.305528178608924,8.849942386576348,6.02055600303503,6.566423961159777
12,5,6.529195045674092,5.350829854719248,4.217928752345414,7.046580010458214,5.720062209388693,7.283872760059708,5.335936410864887,8.20106038072266,5.224939832483816,7.458388242612723
13,4,2.324994178616127,4.965057513926264,7.336101412629112,6.885261798810878,6.941791830103874,2.266404268493621,5.072457293149507,9.941689082012076,4.936482091881962,7.036910061323641
14,1,2.364217041201223,2.503822840566918,3.4083732730884853,2.0659764002433576,3.381832573218063,7.303670016512944,7.0619346026623955,7.187566821213965,7.756528941089604,7.104825334366046
15,0,5.421690763999402,4.775312709524913,6.941383200967796,5.49728964176626,8.289691550851748,4.007170574622762,4.334192743813398,5.294201825437639,4.454094447870377,4.3582966226070265
16,1,6.160541408137925,4.530222934718631,7.970842942666969,4.315324298065525,2.0059518355018557,7.652461360441367,6.043004900704053,6.045679167952828,5.15810994230052,5.26689301133653
17,0,7.554709740607979,7.770677057294312,3.406645450638162,5.0484075647111695,7.420322597065955,6.58306483841428,7.3968286598221376,4.02402066327098,3.9829526084875218,6.493943080140506
18,1,4.794224713170865,7.246946859117898,7.678733660984486,7.175582059503299,3.716331882425915,4.925667891189693,4.289678078608281,4.827055218462885,10.329084154004683,6.086770755054183
19,1,2.710599596036702,4.138380592025618,5.097101251069194,5.2458023805712894,5.447846181373883,3.2161004395661177,6.696927717827735,6.4873093243987245,6.567497022810728,6.435930863301716
20,0,2.433172980287954,6.514390107923367,13.239509829118173,6.401280749312934,5.957830397572611,4.252650501676388,3.2874113559125977,6.323511073480356,6.630715963341849,2.46849644350999
