T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.474697476091261,4.526234511122084,6.163631952150248,8.298202799010232,3.915180595889203,3.23181559174778,5.716729171709866
2,102,6.396331608428269,9.176126548374091,3.6531556758928323,8.886146157644697,7.021426453275422,7.188654282791027,8.656098531459376
3,4,8.474777554789538,6.483656857611115,4.345710248217101,7.470833414890791,7.135488862337722,9.147560493636117,4.050873743631153
4,0,7.109553198263945,6.096612728054425,3.248284926368651,4.961188428101212,3.183108355534073,6.602327665770582,3.271859932298382
5,0,4.357030906219106,5.129942502987373,3.471986179609052,3.1121059036959484,7.216660223605615,5.057574670883553,4.554500180597659
6,0,6.417617253300337,3.18409286408314,6.008544603209861,3.549397965624249,4.117362389726801,7.769998519667803,3.69470742256519
7,0,6.286459401378497,5.392391997621237,7.6508176962927426,7.282343767643972,6.368383607677318,4.556325929706994,6.444026442807521
8,0,7.169603415617865,6.041732706927954,5.970085110924465,3.0464489357406164,6.4093132484253665,6.393554849473709,7.180089236446131
9,0,4.272059078615783,5.344213097627213,4.877241196421901,6.965154133823977,4.1080729305126455,3.5586670219529086,7.137100826843103
10,0,2.573928911994988,7.108076356525252,3.3415812918792147,3.3255819686309294,2.34804596039639,3.52052912295089,2.599228347494062
11,0,4.176568571474671,3.069603190115381,4.1676710679896365,7.471811731970368,8.330631592757033,3.2174690012401883,6.5928515449840415
12,0,6.3595678653029575,8.121771561744032,6.263485677029803,4.56177263365711,2.305154003038959,6.089971819266812,4.489492498799942
13,0,2.8148161281536552,6.108438596949148,8.872794077180743,3.523133614629996,7.172834079562793,5.005139277919046,5.326128141586592
14,0,5.56554203374827,2.1826935754028254,7.628717603726308,3.7107499515040927,6.399328010222858,4.812259470798639,4.244274339462003
15,0,5.890912686007651,5.388817770205623,4.858286012475737,2.706690939523907,3.005579185984787,8.399810244570453,4.2695479706809385
16,0,7.257958615111884,7.0900200522547845,8.210389703124818,5.653591789079183,3.6669788091933215,3.343811515642393,8.22677497241176
17,0,4.455728955020392,6.068806901043613,4.185369553898683,5.046011453219611,3.3230043461130943,3.2123633075898765,6.713895978071639
18,0,4.108931229898625,2.711956104887638,3.796154386900156,2.6542608967504853,2.4837522695062315,5.1200398264782745,7.7143298486886085
19,0,6.6856125357615035,7.850450822091052,8.380045740228534,4.286993936038895,2.620197837016833,7.673946878353201,4.283677909748411
20,0,6.980232554929822,4.75682630878728,7.776411214106062,8.108108031957755,4.4131060257831765,5.309983795412498,3.16158039192094
