T,FC,x1,x2,x3
1,0,4.074670126232166,4.53403287183252,8.663054080177032
2,2,3.077475308710633,3.310862840636504,5.458103244545071
3,1,6.078178259737298,6.635700666270301,5.630633034105452
4,1,6.272641121607417,5.406717117693668,5.040232841304082
5,1,6.789304279922003,7.54854138809122,4.021680567443711
6,0,7.812964410915358,5.91879948581021,9.187180638046298
7,1,8.268692276737259,2.0418637976536553,3.634860904997176
8,2,5.063355233689068,9.50747784609492,7.589977357383084
9,1,5.637211423577178,5.390873375905844,4.962305063398618
10,0,3.015970371384058,4.466590425052029,6.646708156361266
11,3,7.372174116689971,7.175780355373028,6.051355672996769
12,1,5.259499870651079,5.325791763408928,2.60110229741102
13,1,2.1763075816937794,8.097626507247325,4.831052606617279
14,2,6.1845987291403235,2.044240638054919,3.2921704652808415
15,2,6.230530227929575,2.501652863116754,7.083413460254305
16,2,4.715992284166176,5.200022433868594,5.516419693080212
17,0,3.7199023625023986,2.3737556916346514,2.0089153861150595
18,2,3.796899558180533,4.724988045246136,7.369658223683732
19,3,6.736422961107053,4.204879089747191,6.665284872931892
20,0,6.584508149457998,3.794370300400176,5.6493549391793225
