T,FC,x1,x2
1,1,5.9035303179488565,4.438402830914971
2,1,5.187433382357828,8.03069696487113
3,2,6.1965017140475425,3.2683489945125306
4,1,5.248561227684282,8.351355727966338
5,3,7.164873850401248,7.142654826970944
6,1,4.198549067243336,6.816538902449241
7,6,3.080207610564195,7.454666932834354
8,3,7.295868943046588,8.028303635692685
9,4,3.9149765860445953,2.6169777012447417
10,5,3.0064446405268086,3.840338533451243
11,4,7.247147611139152,2.2690575694551574
12,4,6.775266893201479,5.120864709974149
13,1,8.128234792346442,4.597126518378554
14,1,4.508070830661365,5.304597339459645
15,4,5.492769102583936,6.499586422261453
16,5,4.472339348106434,7.551637530055293
17,4,4.257725841281511,7.1141874759194215
18,3,8.538264855829894,2.34931994090065
19,3,6.806796310855775,6.672275713452521
20,2,4.680911426803321,3.669367578525342
