T,FC,x1,x2,x3,x4,x5,x6
1,2,6.249268630001179,4.599827829898819,5.066409014308813,6.027141331773493,7.9998261747926875,4.736918572952472
2,4,6.833117338646507,4.4723194889298235,7.266336801399737,4.161062284076048,3.053407214544657,5.4488118224160775
3,10,7.533875944214307,5.451277405708642,2.482392183900468,5.6442109407221155,8.67913911286123,5.208210765174086
4,11,3.517739390631158,5.496097578118021,7.137125665353859,4.601988485347868,4.448893140168937,4.018000936310035
5,10,3.454376955098507,8.565310252163503,7.0294391713361515,8.079133716217822,5.150609965772355,2.698822909172537
6,5,3.6621048316450038,6.033850231719461,6.160780059090523,5.066267407388407,5.194762216518888,2.367156106258863
7,11,6.7928278423528345,4.772897727362333,5.772906170314772,6.251678590352249,7.126382628971847,8.054999529855131
8,10,3.8492110416909187,3.6320792679551155,7.222243948007717,7.012788717588109,8.306663951926303,7.077793542677961
9,4,9.45473222698455,5.000669268898359,3.900217017932758,2.4155200574901787,6.463918895076573,4.31904861667772
10,4,6.477129338115464,6.885212486457073,8.980395572534984,8.03829957086436,6.638621017560001,7.12302126136421
11,1,4.923450079618842,7.166646140481354,8.054855888900526,6.415490568933517,4.203793802245595,5.044724078931637
12,2,5.21160517825691,2.1812405846032923,6.775527528855291,2.243755340452031,4.338553958089322,3.57808464940695
13,2,3.2467993330761753,5.449678807843753,4.201392199168106,6.118300173915256,3.094827896808131,3.1960812165524346
14,0,7.958149579450426,7.381684642503869,4.1396435499381425,5.032016518974754,7.986821951381407,8.274547399927442
15,0,3.054760707456439,3.606924589481321,7.627711390084366,8.189928230294079,6.534018615892368,7.6828124087952725
16,0,3.2525363097316786,7.364353977161803,6.462652010382798,5.674350039052694,6.527365052915821,4.051378491260376
17,0,5.334216977876193,4.228892522996163,7.30975228330221,8.4840219505857,3.33937790249791,4.895752291634332
18,1,7.562507782673457,2.235512322608649,3.786243649936483,4.329441459833205,5.7566887644137035,8.036897802034524
19,1,7.211230922228863,7.98879088293621,7.1128848718377276,6.098174814623967,3.3335930243653027,5.834620674485215
20,1,10.707996852553222,2.5963250044556485,5.453126994867455,7.381971622766051,3.4238137201042003,8.497354959347255
