T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.650075524578673,5.2952044435896894,6.254532681750836,3.80648494553868,3.053160120977484,5.635561216311771,5.643865873930062
2,6,3.1872226832226827,5.428600932901124,6.136847241908999,4.511755790702831,5.41115166310319,6.314470450350737,2.5411520085144117
3,8,7.405256971967696,5.684605850613651,3.8690398683532856,5.197648491463306,6.084152348991069,3.4568045341107614,5.103591557651073
4,6,7.0077267874989655,8.622657285167538,5.117912263844415,3.266899190814488,4.993762348220576,5.962145593075508,4.149991805807845
5,8,2.5999326018171636,11.186551952030998,2.1353607128064698,4.435020480140769,4.9294005475814,6.932345150103505,7.0203561952344256
6,5,2.9840316346904516,2.8023997128470346,4.425070616383975,3.069993314647582,7.039385456991893,3.0406330926074596,3.266252337588173
7,6,6.228341860429701,5.992135946430116,6.426191273053931,4.2724550857656745,5.122354373722303,2.2190694602586363,5.464754226937583
8,4,6.147629969881996,4.303641487672335,5.078976523248211,7.113385140441641,6.653094144431619,3.527541782731225,2.5692032934594264
9,5,7.984274753878691,7.356773472889754,3.0028715512260464,3.089752019251727,8.439163352787844,4.37282593699001,4.477075795877033
10,5,6.450546424399804,4.500837150554469,4.064999522220803,7.062628840599803,5.3634659652983245,8.862714343351266,4.308579348234449
11,2,7.9663855578062455,6.181544318575005,4.754527118203656,5.582792544618469,8.680364679183004,5.09136033465734,4.149451892736555
12,6,4.456715067602139,3.0606327641285125,3.730986145505737,3.2310955748294705,7.431277124060918,4.516518923520067,6.955047449421276
13,0,5.568283516436996,4.64118447995396,6.7631428361518715,4.479737719843211,2.7871361207227334,7.219576817989207,2.1699443800047673
14,5,8.006724288871464,5.031387309055766,2.202442809759313,4.363119990251634,5.079342018865611,2.1319743042755106,7.330907964757435
15,3,6.123444115751117,2.928356888403391,4.039773264792549,4.217279246704054,3.0261485402377057,7.657407900243046,3.2431827663964237
16,2,4.178515761678884,6.309763398048494,2.7675835867573744,7.807677414469464,4.212881212771917,5.4183613868496385,3.4703477037086117
17,1,5.082834940567539,2.0043558619801165,5.013015566084058,9.213949601101023,3.2169724630193017,3.440077338662086,4.153296979143341
18,0,3.7479195788818647,7.7450009597543445,3.853504538784738,9.162387485759588,5.487992674121684,4.2497224350583505,6.804888495090788
19,2,3.788786313806405,2.252058132421069,9.622491446010324,6.345874760716646,3.4774514626140345,7.329633503659831,6.440478749722841
20,0,7.2620441217685565,8.20628574899007,6.013248587917256,2.16923376848067,11.319839187433935,4.176808037617118,2.081968343994518
