T,FC,x1,x2
1,0,5.307144492255391,7.635578273557352
2,0,2.177862422066732,2.0842022643958615
3,0,4.159101578334774,5.364044697508149
4,1,3.0305928520037098,3.607600104854743
5,2,9.852798696819459,7.370129246246969
6,3,3.7258760811501634,8.379388867263359
7,4,7.2792535335317226,5.089692732643072
8,1,2.9139283287151043,7.043333788716968
9,2,2.478149630020014,2.038279776978868
10,3,2.7277733721171167,8.09436957613378
11,4,9.662505658860706,4.462364623267696
12,8,7.266697191787422,6.132699633313657
13,0,4.895691683848542,4.5053914859488815
14,1,6.212658053324967,3.4935408330935958
15,2,3.7663902368293507,6.409155087087598
16,3,3.4178465367654978,2.327955746497174
17,4,6.736309627270282,5.196762958507642
18,3,7.839434993664799,7.308331611649263
19,2,8.177048904289931,6.927744056167993
20,3,7.380234914964238,7.672348782381738
