T,FC,x1,x2
1,1,7.907738676293933,6.816277679612202
2,1,3.0517712938145927,2.135532051014053
3,0,6.511914220289542,8.177731162005264
4,0,3.3896680621551667,6.906321382651482
5,0,6.192760324793128,3.6960274030153313
6,0,5.426874169951921,7.125940843543932
7,0,5.30716697159101,5.580100988640216
8,0,6.635126175777345,6.247529700331074
9,0,4.083351666029623,5.490345914256826
10,1,4.001483304281575,3.2561329511189796
11,2,4.7400951048178985,6.182820993986222
12,1,4.585051903422937,6.194653326899623
13,0,7.616260410791721,6.220160497346774
14,0,7.286000175291156,7.060273936056711
15,1,4.11925643660817,5.192061120822004
16,0,5.226326752924462,6.8549730242743445
17,2,5.141594947203628,5.117403043636677
18,1,5.979314893641371,6.025525586841181
19,1,2.506431886235176,6.297940648966368
20,3,5.334344601467322,7.309112326623059
