T,FC,x1,x2
1,0,7.38755401553275,3.003731711542084
2,5,6.0873609242993485,5.168975714938863
3,1,5.211542801702445,9.236258162446301
4,1,2.141099479549629,7.4976892782515225
5,1,3.934354785615651,3.225557656995756
6,3,7.057117710337005,6.207565302596096
7,2,8.941939984442339,5.901944362104673
8,2,7.721559931555873,2.326070194959908
9,7,6.058781441351705,2.618746198295567
10,4,4.038769734627134,7.226076009329259
11,4,7.366288484981583,5.891687660145102
12,4,8.338882462991581,7.657268143109636
13,4,4.322041888153846,7.9061573993748615
14,5,7.503574153967387,2.063566721381558
15,4,6.114757553953258,6.818840295954268
16,4,5.093154602474381,6.862752012752878
17,1,5.7156383798091195,7.222440902279639
18,2,4.028591272424664,8.656119753828014
19,1,5.2842720508643355,4.559872474009711
20,2,7.1519967099126305,6.3077905819361435
