T,FC,x1,x2,x3
1,2,7.30694913717991,2.028207578617829,6.590406176057376
2,4,3.9370381976185618,7.130657814995372,9.147646565442885
3,7,4.916006625765236,7.5998230019696935,8.270456005428464
4,7,5.636309721773778,5.627310128432143,5.135674151066343
5,11,4.4108895121353004,7.44779612161023,2.107034057829721
6,7,6.024640105430298,6.040569929585884,6.421946983267321
7,11,3.288546511600588,5.8493242622864,8.32333805892049
8,10,8.423236391446261,4.1750283218687665,4.293052087138428
9,6,7.0315263408452635,5.625176531112841,3.7668959824045034
10,7,8.611711112902404,7.142127664601336,3.041850344125624
11,7,4.02904462790873,7.789465880207929,5.069676952078463
12,7,4.766581255944917,3.643601985358803,6.116565929560904
13,6,4.802410721028079,3.5104943170116543,6.333620185215666
14,7,2.108153755888273,3.7687353084087105,6.092056384886344
15,5,4.942055839265716,5.9300503867636545,5.828280167516623
16,4,8.560449154572673,7.268885746319319,2.4616880740149103
17,6,5.2231930493335685,6.150082672451554,2.2600680101142765
18,1,7.420060208505902,6.577140526989808,5.239057280238503
19,1,7.487406778840084,5.131625148988153,2.1602314154207933
20,1,5.314508864098785,4.735099423555345,7.439959357256098
