T,FC,x1,x2
1,3,6.820546130159679,6.048110959128117
2,1,7.291511818437329,8.844421790743827
3,4,4.12599971153563,7.275529297983988
4,5,4.376167785413216,7.513346203568432
5,6,6.300797927588157,7.389611204353066
6,3,3.1272532817266283,4.074980237187483
7,4,6.916007432156553,2.8036828952936474
8,4,3.2288920406836383,7.128969267087575
9,2,6.535312711423164,3.751347475434923
10,1,4.227666922038813,2.791870650440323
11,5,6.447905336951325,11.154589263965558
12,3,4.143982983858286,7.357735561128921
13,4,2.2552225111670703,6.486242637802709
14,3,4.852570527429727,6.841756521118541
15,4,7.825304056226506,7.297289068729796
16,2,3.369197480701062,3.376098923772002
17,1,9.645234295680021,8.330867449522241
18,2,7.439697806995555,7.02872264713603
19,2,4.265934043894976,7.284489326279541
20,2,6.069292769399614,7.05813727296933
