T,FC,x1,x2,x3,x4,x5
1,2,5.3972872573921515,3.293728969989094,7.297310457472984,7.064419799934777,8.20321228121742
2,2,6.1820512482915,7.056139662263642,2.721910508223073,5.106061052169029,2.5797286899825105
3,3,7.723493186593439,7.370070679252413,5.229507333869947,8.51755094246774,5.229620444826181
4,4,4.345273497505344,11.105904102476421,5.514995180308059,5.729108186012296,6.337895478058895
5,2,3.4897167160331186,7.414732947682254,2.5955355670530493,6.127392040528312,6.1609765365904545
6,2,7.264802732757444,5.104216138189767,3.271831744038562,6.075822701388024,2.6153385248093284
7,2,5.737117269301765,5.432892021705573,6.218694171044896,2.429917303826786,4.267991204876223
8,2,3.4690196012075027,6.888419031700756,9.00896532258157,10.472597149378563,3.2843650676408234
9,1,4.50880848815681,6.3598368335963,3.0767361299575446,5.165295622975629,7.1390451801619825
10,1,8.111299587135742,4.648051518187309,2.012971000776953,3.6906554852520848,4.453925382749871
11,2,7.846763068778224,2.505261600717459,3.02415911416269,3.8827450067508438,9.885229494577233
12,0,6.9420958528012795,2.1656776861260134,5.8556051808081175,6.10607237222928,4.614531172154565
13,2,6.24252854868499,2.8918679419551334,3.0662587342206296,6.226615810433036,7.444993340351489
14,1,5.921132335826169,5.866932068226449,4.050174873229736,6.207062295557483,4.8218179315218
15,1,7.5284513103580615,5.613828586662383,6.780684025594579,2.501282498916546,7.1342520141094905
16,2,2.191476819637592,4.141306775902301,7.914392157025638,4.464414131019352,5.71380161129585
17,2,7.985125361084259,6.5119741655419965,3.259907266523786,4.219519741381906,5.037835574274112
18,2,6.715507312968911,4.048198670243903,8.864758738971004,6.434350454254612,5.56051527950503
19,1,6.77572864318855,10.604562147762527,3.558047919618156,8.024423271077826,5.435992582512718
20,2,4.333763236652687,5.660962927600697,6.233407645322112,4.722473783158724,6.309385194790355
