T,FC,x1,x2,x3,x4,x5,x6
1,2,4.07788457669924,5.088215414201499,4.726403566018165,7.477798716248117,7.044691159783435,2.43164157166094
2,3,5.001035656069151,8.65489284710011,6.712881230798777,2.5034222763893212,6.476811050223327,4.4100232465742195
3,0,2.0009215643237326,8.889815027574915,2.4468038938386827,8.73472767110212,6.2998685386912845,7.288393938504418
4,2,3.0616387581798175,3.3108982970442447,4.072233886204358,4.104845089560079,4.915471304128064,4.968044381519098
5,1,3.3222073460271746,2.3362001966965207,7.50147800437315,5.65229398602406,3.49939810836458,5.377023428127145
6,4,10.054810943237893,5.287146619684558,5.973244951347304,5.2898893948041135,3.79533706782942,4.553647800741486
7,2,5.604771691325741,4.968483389767712,3.253605873885933,5.197869842225112,4.064506581654712,7.909380032704455
8,2,5.799605381189141,4.264577719157222,8.649717490397677,3.825930212721353,6.280556874305616,5.034146727852299
9,2,5.734417671782367,8.03485825514141,5.103355689251083,3.455019751562281,3.774103000491789,5.585156862086004
10,3,7.562622356033016,5.712213571831326,5.8220637866095535,2.2463648721671663,3.62187677491919,3.4614020939452748
11,2,7.222893373240085,4.155266699695242,4.459170618193712,3.01004267274171,5.066045391229327,4.383642435647756
12,2,2.3365839416300274,5.091690091005285,7.477543756502161,4.2305729166743316,4.964720588740407,4.540268431734321
13,3,7.0750513197244675,6.207575991913688,4.8209775864405096,3.863927279579326,6.955607444576291,4.877742001894261
14,0,6.193210106580733,6.508547095273427,7.321933924525569,4.602893884055834,5.344331317305682,8.373264075983975
15,0,7.34855250429889,7.876640687793014,7.1991451545289395,7.474491643723358,6.425755643725389,6.575852295005275
16,2,6.233215531617387,11.602056621350796,4.263751590921687,7.264627857708204,3.4070400855075893,6.289257010579367
17,0,4.369500045799174,4.328544614059865,7.267731937586556,4.3777385947994025,5.300668280154518,3.4571875448291904
18,1,8.372534036071434,6.5436144931,7.9957116214049,3.0566763149748275,5.240760802509757,7.196502390184664
19,1,5.011057954574867,4.194709024127147,8.746530150953562,4.0444746014475355,6.062796959856341,8.582933720821524
20,1,8.6323521957848,5.84266774641221,3.4556300007620013,8.066279461958553,4.158775151183835,3.510904604877579
