T,FC,x1,x2,x3,x4
1,6,6.976988830924437,8.391267804534097,5.271923585476503,8.923509891591284
2,2,3.590789093300871,6.588516013054119,8.398701205873607,2.075533874349503
3,2,6.977047691036391,6.021172255517372,6.451422820568883,6.634476184442458
4,3,4.018565897691029,5.489162978047496,2.082775113599134,6.250549710699671
5,0,7.4250168326980255,2.6939449508724493,6.019516602881817,2.266508538260887
6,0,9.733677392011693,6.355285996721961,6.1408360113423806,6.508157761706112
7,0,2.5310765903086874,4.338659937849935,7.785569152770064,4.750487984604781
8,0,5.187292685460283,5.865107568524595,8.155951392489712,6.294368930767606
9,1,5.22066334270233,3.5060625294352628,6.793255087745393,4.549895826344285
10,0,4.8058629696675235,7.974822041690296,5.418154431082153,4.343010130120787
11,3,7.9688435833894395,4.866674886518031,3.7561186348237,6.169375056607295
12,2,7.358641406709196,7.611581380913881,5.709556098400323,2.0479828567073084
13,1,3.603693009561624,2.250913601155893,5.068903438035656,8.203062206814643
14,2,7.44052718270736,7.66330901880846,4.2432305494408205,5.25317262425736
15,1,4.5870678021160085,2.3196146294466935,4.798443646038155,7.283587178444021
16,0,3.1980293995792293,7.158586643469203,6.741034562563791,7.096257217357832
17,0,3.4655994053972883,2.0496181307672994,6.0093612590925485,5.329250435602958
18,0,3.518643194958937,2.4640645945022936,5.219027502918617,4.9258684115313445
19,1,8.674424185829825,2.447134369002178,2.81845806036996,3.8272028420276687
20,2,7.06189489325593,6.447610809346018,7.451452645483836,2.257484903086479
