T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.2054063730224405,9.986065309742232,3.6691280612109156,6.2380503570070935,7.267645448712462,6.5415872960818024,8.236086803438802,7.476242605636684
2,4,7.017728323677893,3.2863769743065303,3.034321230686322,2.8623425261769246,7.474173386000913,8.101766472226618,2.2138126174703925,2.1883914399253057
3,2,5.725404871442138,3.553276450080622,2.0446972827443686,3.9812000177660387,7.015024242240473,4.646783219245591,7.328465350052942,4.055369639652613
4,5,3.265309082637062,8.04772339573767,6.598888067290245,6.653689354238469,8.81947121580313,4.273142111641756,4.072695330669753,4.382674546169818
5,4,4.779851998498124,4.931166125045248,3.4789293571533246,5.219333463071836,3.677543043511231,8.257562800987873,7.920822229587768,5.738601401787512
6,5,4.274329598807628,8.634183310688762,6.490431840413022,6.67266061450246,6.233932525720733,7.2583243815331695,2.490429536469886,6.102741032592227
7,8,4.970411412105445,5.3528200548853535,12.501638240790577,4.267301590959511,5.1457061810930815,6.203459780430441,2.7957738642134933,4.196151410285493
8,8,3.2618119731772954,7.885297535002607,2.077496894980101,4.201860031550435,6.278327433677479,9.541427304199125,3.564549927744012,5.201912831233607
9,1,7.121230082450274,9.301189992059012,3.8231881801046557,5.467607951471217,3.211489608763238,7.549128735657271,6.9077852072874215,2.0393480522386325
10,6,7.76878636592528,9.467894919981225,4.214580155093349,5.549883650920882,4.385893704155897,2.231689957425197,6.239330908128,4.635788976542809
11,2,6.287582627855321,6.366284642262727,7.13022837206404,7.348649253507508,5.256595774870079,3.9878165330324844,7.330939036805071,7.813779874977163
12,0,5.3760586349108035,7.924353604894629,2.496061500991199,6.057235353569116,5.058384321423833,7.380179898730965,3.356445843447834,4.11541488111083
13,2,7.457049644505214,8.288448040953512,3.4784027716620067,6.941087254960767,5.515234497252866,5.081951786475898,3.022794427446519,7.162399124947276
14,0,6.276336156016485,8.677798447953673,6.345678043108945,5.474847594080198,2.4810631409744737,5.144078824947839,2.5302205891166016,7.8230982275368754
15,1,3.8944437260084195,7.22494128346817,7.874782367647649,2.948205242123201,3.3543484084248854,7.1518520335387405,7.167973192928774,5.1648508014763035
16,0,2.1323203753781192,8.88923209877756,6.343638691140435,5.34175823671699,4.599884119891386,3.6391413319025276,9.144237686431559,4.324308077647683
17,2,11.057670524852412,8.674875591523493,4.2518711387614845,9.819847794356033,3.1191616322907114,6.726273322576689,4.151530498849217,3.0573330116248116
18,0,6.131715960836404,6.293336498624869,4.635414524038001,2.362333826802887,2.1421378418062,7.505019070436673,4.221960055187747,7.948012845681598
19,1,7.861277435219116,6.3110757889085685,7.9540538523037645,4.330920561385137,4.558550582212062,5.250049304459002,4.559606470598807,4.41472152072729
20,0,7.410687786417214,5.598403076599136,7.512404467552995,3.6005502458884164,5.593706578422084,3.1102417692181903,7.809809550968769,2.356594704616322
