T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.045985473574644,4.759290662288646,7.464115173187561,6.485424884636053,7.359838990392871,2.1133280927055527,3.0391539266434617,5.153864964376884,9.90023121343259,7.285839583540032
2,4,2.6681411796745325,2.649649740392509,8.57921209394172,8.204532936051102,2.2780355723663246,9.89208359004958,5.5408825952054315,5.4563708302707985,7.269006838908738,3.633705756480004
3,3,2.5790790296632644,2.0958281919814605,2.267247312786961,7.0362071992975395,2.289133742112395,5.120214198236639,6.5435396452230075,2.7934836548949322,8.735818511871583,5.9367294677939
4,3,6.264261326912005,5.30103436553248,2.577924195385531,5.599868661664182,5.1185809691656,6.160630650095916,5.503231844857861,8.07358876927416,5.261122869784719,4.32898582066687
5,8,4.544740722910253,2.4168291747306645,7.663650487787423,7.279872634223175,6.559293002756363,6.909686006431082,2.0030500119567893,3.4731720135061668,4.858296812181395,6.201485370282015
6,3,8.090806957626498,3.083644577961722,5.98275779772356,4.220874113166678,4.608244627007878,6.309350936147377,4.570547904590493,6.359022270153246,6.682804842046224,4.403752169343184
7,7,7.231600645887297,4.278811304710893,5.0835788574695435,2.5855627703983197,6.4428637229497205,8.242946499844226,3.1123243673926524,7.7714046027292625,3.289940807663351,5.004610474694798
8,4,5.154722170328987,6.373608952719212,6.16404899324211,6.863510712010227,3.7145096200899426,4.388726651027691,4.336895168096024,8.518776916910713,7.2046345396263884,6.007235328696567
9,2,5.0461131762265214,3.18951456926386,2.1681061971779556,5.607297685194261,5.55023289701982,6.26616820476979,8.214831064858005,6.450752485517386,3.738427182685943,3.6469033936024458
10,3,2.869769324191399,5.980323165479287,5.090556729923311,5.377026568499176,7.282209242774282,3.4092219684609852,4.005963922691109,4.55009036657752,4.988663601501636,6.979880611391485
11,3,3.306085645051664,2.6029167834238347,7.721253443634714,2.2469505064976296,4.144672520333073,6.5903326995803955,3.6223682943947892,6.197019095660119,3.332048828688368,4.559567840182329
12,4,7.395803102152719,3.006170997464678,5.407425495670479,6.227221555179922,2.9107332398639016,7.218991824053916,7.14520294572067,6.078791988940658,2.921454777516524,5.522404715874781
13,5,4.430580745903089,6.506954171858175,4.619597546532087,14.631390213385949,5.495746024770639,10.005700290130765,2.114103498978432,7.290452120945442,2.3880817573053945,8.214506084514541
14,0,3.190622753244424,7.274207679302216,4.0363663855148655,2.541091960214073,2.8332666848718757,7.368903316113154,5.030794490361316,3.688328174564691,4.5616800884655,8.946438679292749
15,6,5.03300279519548,3.7633952224377256,4.0649894940966576,3.545970954612108,5.165423058540391,4.2755079535247,3.605708874753753,10.182931920207993,4.036866046572707,8.434983836360377
16,1,10.911879072825673,6.497772549764813,4.924768573154444,5.097570539242718,2.3264114317390288,7.411180483353987,7.508756203638219,7.4656306711053855,9.983169559659197,2.8424558552012122
17,1,3.192566519844803,3.235694221661964,7.810474740681697,7.64427729596629,6.428925117791506,7.777490355850657,2.7663101861483455,2.5041801538833397,5.356119107707383,8.875746669606903
18,1,5.381632382254395,6.828306906923131,10.397808838681456,5.208225680140476,6.149858112198818,5.815578885349077,3.5385512572835047,6.328974391908173,6.5918709805245275,7.211782804746382
19,0,5.558234733074546,6.017561451287783,5.7848937612211975,5.072381522333937,5.209657837005132,6.420537031760785,6.780655276001395,2.402751908773063,2.4259420869925674,6.185902193410018
20,0,5.310279329123574,3.33873912626108,2.9694183055033827,2.9482926181046207,2.0108822294295123,5.424209357355897,6.337481591968707,5.420237252346098,5.200470856084563,4.349148769523017
