T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,5.6228684177031605,5.707966134271095,3.3475726875743805,4.212113519252574,5.522104041688686,5.993062079414814,6.045404792901758
2,7,7.25491481409227,7.019797115595279,11.133071185280025,4.051752232246602,4.440342160406409,8.55499108836717,3.472604455609665
3,4,8.631485071018826,4.350112058688148,8.21027146880167,5.3630902233851785,9.132635164070908,3.196690007871721,6.0737855135838394
4,13,7.533756290966153,7.52122022839103,6.300560138060805,7.319645024263201,2.7411242756307375,7.136928878135357,7.762555542103047
5,6,10.463811224631767,4.733365679546272,4.182947002601259,9.072528893751656,6.751204858589553,5.15284739157937,7.22225795901316
6,9,2.601709447511929,3.532762341212231,5.278012695246582,9.196328121913504,4.695734204497905,4.13015857060797,6.431844705691884
7,1,4.08628979524372,4.261771014551499,2.0900826412667217,7.793830405000566,4.054443624153841,7.630143201903506,8.476575660948686
8,2,4.17982538259303,5.681223008705905,7.244279478543476,2.0505539547929734,6.308706737941254,4.322383919140992,5.666530175601444
9,2,3.0372438060010687,3.2335427633342744,9.25954151361364,3.852101505050315,3.069857040586915,6.085855140031615,5.105833168791476
10,1,4.529189860610499,4.638960062337373,2.4207447873294266,2.3454398520618134,7.352816913153819,7.331276725241379,2.728754885037445
11,4,8.165548381345928,7.172453156539715,7.966009288587593,8.062338846923296,5.775241004846732,6.789126709741637,4.023525933880826
12,4,7.268759062175798,7.736616561670175,5.032595225113351,9.220654827795421,2.633880571554447,3.2019219759776805,7.5460699780600216
13,4,8.015882753552065,2.7530914470417303,2.2772883121991985,6.0791139826833405,9.737307051301947,3.7798800490648423,5.165545484813828
14,3,5.249220466065877,9.062999665899026,3.1105214852968377,6.368597171095981,6.243601594687388,7.130427389871507,4.281811093065766
15,4,5.229321995945573,5.444048907888625,5.604169012596669,2.6579319418119796,6.386900494825019,2.0286899230802193,6.766008111231108
16,0,7.606383558121414,3.3182633384083533,5.793003307984669,2.6778881346085233,5.012335132433671,5.928425001407771,6.638187912209614
17,2,2.0217361842347907,4.048717706402087,5.709521630484036,4.350599617534348,6.100223718778844,7.065040756365225,6.934633663208203
18,0,4.519511143322019,2.5123672089044353,6.0195589265322,3.289327212933734,6.843112456457576,3.0665880591770605,2.1116954432585917
19,1,7.0972810956319465,7.702851497128759,2.78363581237339,3.507075262291771,8.069019098844961,3.5536337491481684,5.31698549541955
20,1,3.6518386806531193,9.337827178602925,2.0135954223384496,7.871347868391671,7.258661286350262,3.880234341633476,4.304757628767317
