T,FC,x1,x2,x3,x4
1,2,7.009385959702582,2.96338374714027,2.0067567951991747,4.44906551025493
2,0,2.008090848940357,6.450471810556074,2.10661322504466,5.25206450083142
3,1,7.7165597532963135,3.195915353363379,4.693544384906827,2.111037129796307
4,2,4.8672115396338596,7.097541777067813,6.222535188523608,7.2855634050565055
5,0,2.4115672044960723,7.760589491540831,4.584831066542504,3.1287044687937726
6,1,4.277343779938308,6.267678337503103,9.237761890661012,3.3047811998408436
7,2,7.389083465041761,4.444722173430484,7.283931385419548,3.898388003402439
8,1,7.870036100040765,5.006704010481263,6.350113454320411,2.3684871949943376
9,1,6.496528137086347,4.958174169469949,5.890717912702464,5.011059261957269
10,0,6.564559566915366,3.127115767915211,2.0056671206269665,2.903387090311869
11,3,6.455044051416312,4.505051617741614,8.200681082078432,5.17811066237548
12,1,7.3750484985916716,7.362662674206637,9.008618449960629,5.760150100397733
13,4,7.206369015394505,7.396040689924445,4.6196451906898135,2.670621751832143
14,1,6.126826960677581,5.369748225263805,2.1671838919542434,5.315108161334054
15,1,7.741298567427089,8.642713443193802,5.152465351075086,8.327777892605095
16,1,7.8631854199797155,7.800277355567533,4.065171867467453,5.317917732250007
17,2,3.732848483467886,5.148422131089499,7.04659721654489,7.769438192664324
18,1,3.3965952965032753,7.50712816865113,3.8053492869621124,6.179918106612375
19,0,4.866612844382537,4.364159151404668,4.347509881538589,4.078010607203656
20,0,4.247282457025542,2.3547747081620725,4.703137749229691,2.5385062243196117
