T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.382689378283444,3.9426310210219335,8.850457212597242,7.205198077916363,3.406088188351595,2.141371230707002,2.67824253301794,7.0631168172216094
2,2,3.0029123710621297,5.271446647278798,7.721090650334162,7.198398711449364,5.303288032489484,3.7773765431006745,6.7317806776942835,7.26963354537636
3,4,4.374362045839908,2.614005994376893,3.3358405087535394,5.403687194077553,4.2418693280226725,2.401804568396357,5.180687169319327,7.08857594974142
4,6,4.834303418911917,7.627661764969019,5.074494976277529,7.246072887097127,7.829056151262548,7.693615339335927,9.39264807004492,7.153303781342292
5,3,4.154160520496971,2.327336098646734,7.227280385247574,3.5206431993362233,2.18880337895153,12.060217020322657,5.01259912518703,7.508919059553593
6,3,5.110272260795314,6.60564418255095,7.201734192624874,2.2168533987645977,9.573623260267325,4.344915246827706,7.677096254976118,2.8925543498356463
7,4,4.541705702014838,3.5646322630285634,5.538465062173106,5.275274690806939,2.949368633425159,4.3771678249357135,8.726037948362805,2.6793524210076987
8,2,6.342942870191049,6.2271861321011315,5.300518973010864,7.361662075618052,3.7261792106214,2.995439540017038,5.5649395904207575,2.1911371599817855
9,7,2.3646132212157043,3.7237544066907566,7.193218447244354,8.856993997237446,4.882065558699297,4.64937938103021,2.8779015883631702,4.612004782867442
10,2,6.430990231947829,3.5210303377854633,6.170357803156436,3.820699269200345,4.593056393607267,4.0092395501782265,6.69397002583786,5.55701549304759
11,0,6.296245271506113,6.125656209689398,5.421849375661123,5.140424842470501,2.601208363750964,6.900940242662588,5.135280245000114,2.949417439077944
12,4,5.546495007821067,6.733468540618646,5.211010993829379,7.181660425880635,4.119925137173974,3.036360800604572,5.3103031143420285,6.566324792359247
13,3,4.116012947666483,5.938371615105183,10.353620363666716,6.026582643093304,2.341116197095152,4.022936253863925,2.8177774590741556,7.44450291046186
14,6,8.290127915396369,9.366483265529938,6.27236520314698,6.609535019822526,4.257857649130718,3.1286506636839575,3.1560652764487216,4.285731125442894
15,3,3.0422154713136225,5.017179901287584,9.925987648667924,3.3633441965338795,6.12403784061702,8.944000848232465,5.642898567145036,3.305841864399163
16,2,8.507088613899604,8.612265931748906,5.2729792142971,4.959580136853274,6.6624067670161224,4.254140479136155,7.162782219698858,8.06816063792106
17,1,6.336331261332181,6.712399320248666,8.078290295266083,4.707350315073199,7.113197690773681,2.0072494566006296,3.9564394997063412,2.1680454469927892
18,2,5.010724273681323,8.2948716303926,7.656462702510811,3.0417804459423605,7.367262432459196,6.337770367878257,5.437578117067198,3.2911715132799233
19,2,6.092483108931785,6.270888379728453,6.025335530881878,4.56187150280673,6.314443659839439,4.055428519220107,2.9643531626343753,4.247749239751271
20,2,4.555489622068061,3.429121294603593,2.005533595869225,7.11403755653877,4.509865487138155,2.305768325021633,7.236552644809502,6.10060544566615
