T,FC,x1,x2,x3,x4
1,2,3.985030736531278,2.9694472126739484,7.133418041820282,4.055107941136707
2,2,7.3026112874086415,5.2292146598792675,6.042860851101476,3.3260064552291833
3,4,7.300685549663227,7.026425889702631,5.22746406262542,6.14434045843654
4,4,6.022652709911988,5.213828467471931,4.095252396149672,3.5823739670110766
5,5,7.179383575511504,3.3402835787248737,4.009161689092474,3.5209304307846505
6,5,6.761350880140354,7.20119681923144,2.0671247533382986,6.326467373207029
7,7,2.808116184070112,2.013729325672436,2.1892027147364375,4.823342600105127
8,2,4.132921493762957,5.8079126330567235,3.2480372271676377,6.057166980433735
9,4,7.791353926426604,4.4697744981969425,7.714963450920752,3.286152444309423
10,1,3.0608963883976585,4.903812631689851,4.002812122638446,7.58856478134908
11,2,7.224461964415781,7.114480312728945,6.278301038076614,4.1003439598656355
12,4,5.7425449109385855,2.9807338807230286,6.2276797066213385,7.840387723342151
13,5,4.1070554193756506,3.4215264716623475,3.5908169848111853,4.222792851687339
14,1,7.559086950302485,3.035092327877923,3.7832256204850565,4.475045932788671
15,1,4.5881305678106195,3.2248839969588645,6.209433086594463,5.353703693555255
16,3,7.5464683740909395,3.5676416443626486,8.049271740891896,4.216103222535517
17,3,9.64611976461224,6.199365531678542,6.966900492926424,5.228789472087605
18,1,6.388570442533064,7.041379398359736,6.094119268900848,6.2473655973729985
19,3,11.203203306791524,6.98044085506604,3.5086305786331256,3.3077851990085283
20,2,6.495713544185814,6.337875097220153,2.01545459727699,3.500681134413877
