T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.723900695879636,2.368984054130195,7.017044903062749,6.292433642971042,5.18685364540325,4.576955687878772,4.722853483707921
2,107,2.349292705375341,7.274542355914101,2.9400040279432123,3.1877613830774942,6.005851294869721,7.164742479073904,7.330357315558089
3,14,4.079320395016216,2.2338827448389162,10.580834309400874,9.805949327545981,2.1379634922813016,2.9619904616967636,4.108045480150562
4,0,3.5713648786937857,7.1690093705289835,7.3371714953009795,4.183990871044562,9.966156226268744,4.395733145545374,5.020808660369922
5,0,2.0751809762131836,7.070893086896778,6.479428318477858,7.428816219130605,3.4126822078758674,6.419893603740704,6.545180023508145
6,0,4.006199798405245,6.4633948262891945,3.2414720750402455,8.011637350748224,2.6434980609585628,6.14567916724862,7.190656290008982
7,0,7.920371499729063,5.969519026416773,4.318928212538273,7.331459374046438,6.247362276293514,4.503979747651796,3.858306517971419
8,0,5.379733006622335,4.93597135254014,7.498898384108941,6.172684536483649,4.894269093906998,4.037379176886186,4.218878382087669
9,0,5.777162758382747,7.064776875906743,8.272452205994226,6.111271040409313,3.517990138551529,3.0333065121224565,5.005745635177782
10,0,4.877707678685208,6.124639333720677,5.219437296092862,5.8995398320936285,2.643010594119956,3.207959001265236,5.333423962531749
11,0,6.11656820157533,2.8158766705003653,7.379184357139413,6.350808610720092,3.4941102434932167,4.726415553929922,8.162416885682429
12,0,8.468521590486308,5.950169768900716,6.075145427686882,5.667420399606737,3.1085867355496664,7.169286998074191,2.7305136407660626
13,0,7.126991108637565,3.5256863978850976,3.2969941709403914,6.113648507078739,4.1506415033533495,6.258059811683151,5.16025525617289
14,0,5.072368491097764,7.480690899482575,6.166178358087225,3.2961487241334044,5.839758227253421,8.519854479488671,5.753885354358339
15,0,2.982905129188221,5.320869557076248,8.373396204448973,4.15865788975114,4.865436258127201,2.1418236191234756,6.910877906756019
16,0,2.3195290907700303,2.137742138253438,3.0807367289617176,3.507482263663411,10.485333890833765,4.277930266391403,5.374561874116569
17,0,7.003974221641725,6.009869415573776,4.093103451362249,4.828817311288978,2.6669268151359202,7.432509855622781,4.01359297993534
18,0,5.842449643843,7.7841839138637905,6.463142416422429,5.078722288906607,6.03406889062412,7.785427182275287,4.193620123492266
19,0,8.559852373794156,5.149833451733847,7.08513464318292,7.633961913955921,5.509716487007422,5.072860868410519,3.2781685984979214
20,0,5.378596876222342,6.570032407449659,4.367820490639511,6.442630197408084,9.712320943505592,5.676555697760471,3.4711197624745482
