T,FC,x1,x2
1,1,5.79494764473628,2.4972001364742913
2,0,4.567662766517214,8.560533766932666
3,0,6.680549193123276,6.945969977022322
4,0,4.669218616581023,7.311897021535567
5,1,8.112888883208823,9.685951683606431
6,2,5.224249789147747,6.727757100188333
7,1,3.3685548374244654,3.1012713843523643
8,1,6.083710967383406,6.197701567272345
9,3,6.040529270250973,5.0583407372524825
10,1,8.926136336415626,4.130389419141515
11,1,8.210920896088636,4.909267496725029
12,1,2.802412280154265,7.695490120877525
13,3,11.232737749760918,5.295530622888644
14,2,8.283870230201998,7.204428507401474
15,1,7.048599538950759,4.5021379293244586
16,2,3.391388729001532,7.285863558342039
17,5,4.208208405836617,7.140936618125645
18,1,6.618245922565424,9.39426838485365
19,2,4.806586360229185,4.277488244167845
20,1,5.930439207343873,3.0026388118411074
