T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,2.338012506564774,2.7070771321774116,5.009683471733958,3.398380339787062,8.385862193487588,8.5383042870539,6.2350889946840296,5.356971640865543
2,14,9.972412804140848,3.113592672325148,4.002802060692438,3.239216247700921,5.7810370819513555,4.692321018879763,4.165526886127841,5.44286813495537
3,13,4.282829019853827,3.430573837380845,3.025411441651828,5.231611776916136,5.8193619772494385,3.2668184748679936,8.444058948295336,7.021095443901725
4,3,9.159313394480403,7.035585800550502,6.126908034946042,6.03915415431425,4.0374114544966435,5.12027416789601,5.101400045157879,3.047604676070471
5,8,6.591669716667504,7.804843523295245,7.0914783523419205,7.194069309367688,7.814134178639492,2.025984463001227,6.41533479891485,5.146463963195684
6,10,6.195886150491578,7.9834887643615815,4.197036892835639,4.845673295023522,6.426525006814012,7.0635364393158655,6.536524914732362,5.093428043908732
7,9,8.922246532464758,10.455538253529639,2.4736772053385043,3.321682510895153,6.1581321165156755,5.125659356157853,7.638663193311006,2.42504325693016
8,10,5.049593355225352,8.388708243778416,5.5212591582889825,4.578857835341019,5.058004136264269,2.0957573516987877,10.288387875392136,5.508727013321598
9,2,7.437824303783193,4.155903241528928,6.227479542952846,9.429762238966712,2.7734081441197826,5.4644111391003936,3.0243342282216603,2.179627709776163
10,1,8.932897442445412,7.449724725855612,4.31058413923254,3.330873348167712,7.831207743199788,7.081442413370647,3.0357773549619367,4.295814997272649
11,2,2.015665035963979,4.820965943937812,3.1327631804443983,7.340080435282807,5.313494430272241,5.654775830239241,7.273833953059072,6.927372368885217
12,0,6.555845371291627,3.452639923128716,6.093821340469964,5.307794904131993,7.314398626165417,7.32453346806378,3.5495511876130896,7.3561357011312385
13,3,4.256872864923391,3.138797760488618,5.487475206007625,7.037549560273105,3.7685582392111865,5.33077048763304,3.736585781324928,7.414720497091396
14,1,3.4874427757315263,7.209845624091617,6.677936180964555,2.929828516496407,5.13377992462058,7.372997144483055,4.54055634604092,8.576816747356268
15,1,4.703096950749701,3.630393835712655,3.703621950482912,7.266189458882907,5.368135224565847,4.999067875727692,7.034921325434712,5.18426997797876
16,0,2.4201261165431642,3.192357454363397,4.0001584386771025,2.0789482178372403,8.802068463297385,8.650154504389826,2.253172283904412,8.2946623150692
17,2,4.141360998481542,7.350496015400184,3.8374724786670003,6.376267002700104,7.344971880872006,7.037523017257956,4.535537103472098,2.046964774037303
18,1,3.0371383160085084,4.482790222637364,7.164007566761558,3.1766288682286508,8.510066513299648,8.81982188055062,8.16594763494718,4.149275495634749
19,1,3.6018301933196035,6.769811228516765,7.885528880120588,2.841015488990939,4.04401905255013,5.61405898362279,6.0479808902126235,4.637056889241433
20,1,7.386828952668476,3.3716546400693366,3.400462643882899,2.3924873080668196,6.1875447698286585,3.4467912586454914,2.3202007349039673,6.542009617037692
