T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,8.752446590113836,3.5468405617806646,7.209941018268463,5.137863531676587,3.0487018659938165,6.847060321034995,4.703483265200666,7.351880705798405,8.898995229748119,4.629733240582206
2,11,6.889714615838182,7.438121172026719,6.020956910652458,5.119119494987021,8.238472752146436,8.96619125909489,3.008987414678603,4.666337180581607,9.525204645059361,4.1310180816598905
3,5,7.804091309732696,6.355886064735137,5.4112353882652915,2.145602234244705,3.29467447524152,5.082374829214333,5.009231077354195,7.883199168748772,4.400417909516736,2.3168266560778057
4,8,5.900410061464604,4.188067941613064,7.662159541374592,2.8480946172383823,4.070262671013799,5.027020617803709,2.0063233688489235,5.33402781726793,8.026318500297677,7.5502501496664784
5,2,3.3838530203085186,5.84687415869472,8.058247478009882,3.180517049361473,4.131173436409139,4.104437111186508,4.883998833579567,3.20853843033482,8.750400177342517,5.751549931889134
6,2,3.1261061228004117,3.5536148548789237,2.3096760224396236,6.629104947602251,6.392039625502241,6.383927749613971,6.850300418133389,7.584793711380966,6.337461403574283,2.004964031170515
7,6,3.233029095578395,5.791923962962979,3.482189888776094,5.453152640794284,4.114607597464319,3.1787718948335093,4.333758271835123,9.014832386072195,3.489254745319691,6.1398653248363715
8,7,4.646082209897365,4.001095036445564,6.0631832465157185,3.218013133870847,2.3621744824184434,5.480941332056212,8.336748255461421,6.724640454704229,8.596857636765286,7.618720051109357
9,7,4.541750842490517,5.042272110753908,2.1361043083605322,7.374379823250216,2.5842073295068877,9.225197972161682,8.283550113512048,7.276513933553497,9.242084252777731,7.532662061510608
10,2,7.102881645433784,5.313725947695374,6.414593522826083,5.929158302667266,2.396834064579566,6.662439963183946,4.117469279074108,3.0274121090342425,2.1648922731453117,7.080888616846858
11,2,4.684259491241681,4.207696216968951,6.4486083992922305,3.8622555115142165,5.396504536588115,2.431311607705208,4.531245968515446,7.222857319919407,5.122734970251655,4.302922558507633
12,2,6.439240858558815,8.513167779158637,2.809708959175282,4.401262905365403,8.897944036679267,3.0196458436307165,5.824842834755728,4.428239296005845,3.2477411470595228,7.384171331273901
13,8,6.402064564814828,5.028974802869526,4.226536254682141,7.0223881663434895,10.118849467536226,5.048448585560916,5.7376399074213,3.3174523432326204,6.27265889032134,10.324432709115005
14,4,4.349318557011256,7.072494221335544,5.288182091380361,2.105527511728896,6.587077592327361,7.422846476903326,3.067217254305887,5.3024082183007195,3.195307700126372,3.954249414039319
15,0,5.841183012638978,2.968352899730708,6.167909967258418,5.156479874938881,6.891815277784629,7.447561221314796,2.5619250251415275,5.159174425698761,4.927306897483377,6.071929500428007
16,3,2.8004115919461934,7.449101304677031,2.179007779076428,6.156780819758509,5.57347392607959,7.878567448028133,9.887181637091121,4.2521440750430095,4.665937891299132,8.803401414423476
17,4,7.135152018548476,3.3659554969190344,7.892217664340848,3.549244337365819,10.791048266121443,9.532612702541051,4.693117325380493,7.226282985426676,5.438926292331656,6.209506786590527
18,1,2.288815546695107,6.570522587390909,7.07221070107456,2.7478144898761947,7.045279557682741,3.5963548269926164,8.686459478559994,2.1862121743113767,5.088605567622791,4.016022017933018
19,2,6.999026793174622,3.1171381309190838,4.924349407984243,3.0690213862112166,4.465915453086648,7.916891715131004,5.171401640048116,2.5908934781701065,4.074689622767203,3.1804027413949734
20,0,4.443665546871086,7.6971732038015,7.237162214099724,5.768437302106544,3.714594128211159,6.11707264059202,7.901094918739473,4.006633283419184,4.835421841150391,7.433990307551219
