T,FC,x1,x2,x3,x4,x5
1,8,3.0589909709610232,3.220078639009848,4.899067868442064,5.427599211215307,5.502476903853269
2,13,4.299782560158225,7.192426191576979,5.74879368515435,7.450314400827297,7.077089724527598
3,10,4.069879875859644,2.7995638289135343,8.267071254951164,7.8740205720273355,9.969735101114182
4,11,5.08297755146495,3.154723493043112,5.33346550719747,5.013673234455555,5.530063855392468
5,3,2.020018574186652,6.497394883924062,4.171278324561517,8.251690137886895,2.1486369546235338
6,3,5.025748897535165,7.090126159709558,7.768889312699921,7.096627470575926,6.276814131276639
7,0,8.11762821628874,6.431424420430369,6.347186459005143,3.850322555611559,9.881338748869315
8,4,4.9768200937683,4.639364592273151,4.331778776755581,4.637884029133741,3.1117025430847693
9,0,2.2173382046461727,4.154631082756231,6.7961608889625325,5.040891880565653,4.296715709970629
10,5,5.359881041566338,8.277718212826661,4.006872065405828,7.753767657609391,4.101348299798004
11,3,7.116776410137117,5.547730073382284,7.683200643137625,5.041516014067867,3.0797140933111398
12,0,4.798145786025369,5.556791912285037,4.29572839864612,6.063316048873864,7.200259962375269
13,2,6.683935209827052,3.127742863014274,4.7944662431213185,6.971680404580502,7.227888966213323
14,1,4.090677579079918,5.2631591974677105,3.47512160747934,7.4506970427688595,2.3936171010025604
15,1,5.2427839445918965,3.3248944997778445,4.052472100168162,3.571821481187032,6.698668041747466
16,2,7.925306816449371,5.542484768384087,6.473976279822236,5.7841602088830335,7.97327329225235
17,2,7.675295043637329,2.079155936708499,6.409112599274279,4.6042964099374055,3.176930737227692
18,1,4.03981263456364,4.719916475585857,4.2620916959124955,9.55831754319009,5.305217806098572
19,2,6.213146702303912,6.173093581578578,7.751334139755935,5.98259403320257,8.362125682659006
20,2,2.5683404080901027,4.5212021556262005,6.0015684871669075,5.341916995383785,3.7962409750772843
