T,FC,x1,x2
1,11,7.735213053800171,6.384883512898583
2,6,3.3560757340094987,3.3226642488520417
3,8,6.196988051040566,3.511680399029986
4,2,6.386684431487514,7.539681011634464
5,6,7.275490296423085,7.190338145095827
6,3,4.374674296493203,6.677103960764611
7,5,5.054203056066384,2.1518701929930737
8,3,9.168554777284292,6.4659370916311145
9,3,8.716276381490864,3.744757086240076
10,5,4.690801599728151,2.0762378513014994
11,3,2.277078236242106,6.135209381003465
12,3,7.618874140613333,5.467383825669908
13,2,5.767112997447907,3.772597532743272
14,0,6.773745283297046,4.3532359934521
15,3,2.5818771854259253,7.4313251069833735
16,3,5.084587378493358,8.922086818071282
17,0,4.135319061703529,8.018930509339631
18,1,5.746823644008158,2.739252447758576
19,2,6.5888776652109176,4.058492907395179
20,2,4.214262996186966,7.475520634130191
