T,FC,x1,x2,x3
1,2,6.434558094564789,7.918969729188067,5.990140979818808
2,1,3.478364950817216,7.33116671659909,5.291967839644211
3,0,9.731911005622905,2.1189158089765074,4.1141946254331
4,6,7.2358955784087975,4.889294384625024,7.9188783089239045
5,3,6.429547685723071,3.2951506388380505,4.3355984592978825
6,8,7.896592706461014,5.085916454306875,6.668939899239004
7,5,4.095025006151219,5.968571356654124,5.2382566105188095
8,6,4.135630298360668,4.033501964281679,7.774652528143477
9,6,10.319441610671705,10.044203227750614,6.288238229754022
10,0,5.251234574032786,5.070188898506501,3.227169390968305
11,3,6.778488793757332,4.611270614546605,2.5398618940998428
12,4,2.180104991082132,5.028826528100763,5.185192037816053
13,3,9.188459059925096,7.544354487427231,4.302404192785593
14,5,5.054235633214616,5.008108545217813,9.428711755142476
15,6,5.76364960766522,6.345941677438741,10.467777598479458
16,4,5.038130146955513,4.070976778763748,5.572422012384239
17,3,6.362315310951623,9.104785250656066,6.21924148035336
18,1,2.9692227962873856,5.323066816246108,7.012450438329424
19,1,5.781931944615891,5.025761849171789,3.087509429798047
20,0,6.363414931416555,7.723730813106166,8.098364117455972
