T,FC,x1,x2,x3,x4
1,1,3.1042464043299396,6.42556187105239,3.0497645050650917,8.624664107599369
2,1,6.186922919294291,2.0534128514626016,4.076766669509173,3.5491184139638676
3,8,6.465879761686439,4.176444242507932,6.1621399396505785,6.1622283159700615
4,7,3.7775089275176827,5.413652086579273,7.621526948035746,3.1292727397072833
5,4,3.4601622166471104,3.6979126863262644,6.703977716390583,4.024909320628132
6,6,6.625569466661791,3.3338318920508496,3.319743313994089,2.1486833858834586
7,10,6.928927501193215,5.063800537344989,6.39151112335834,6.9529949942332125
8,5,7.3603275440047895,3.138058379505426,6.003769530778796,7.79267215974941
9,10,2.294326272723692,5.8823759182947555,5.313847981724166,3.0022861942468286
10,4,6.214652035246276,3.053243057988418,5.040353652757156,7.635266098747256
11,5,3.781685486559588,7.151125170136853,5.719695527571793,4.511379191188862
12,4,3.768401532388822,3.661621603870158,5.363841618479509,4.147437859205528
13,2,4.647888596645479,9.766432443507883,2.090639625574809,4.035261722527922
14,4,7.62827368950095,5.223527589237314,3.221514839815192,4.232313228234871
15,5,8.028268121876462,4.121879540416681,5.529637182860037,4.432942766372061
16,1,2.141995615917036,3.33233115210654,4.462372952195028,3.88409259296132
17,4,7.198951951192513,5.368344732602365,6.521896364665405,7.022912761084836
18,0,7.81355290718148,6.501869121438171,3.6660282606971157,6.579510654166354
19,2,7.412085918996764,2.3116861153601196,6.524202321806685,5.287986161729211
20,1,6.302310874669239,4.404777465689792,4.314567376395367,4.116598060019421
