T,FC,x1,x2,x3,x4
1,1,8.276729072056876,3.52405517834903,4.401223761913603,2.6547391344545117
2,85,3.1483686629648022,6.234712597416421,4.182114020737101,3.2962414995538585
3,44,7.007820805383984,4.289562606639438,7.646259148502354,5.6603410071705715
4,3,3.2637824133520685,5.430782860816004,3.907935993908067,2.5265133643292343
5,0,6.20023265064785,7.2183256525825605,2.5730176587624904,4.540306366203299
6,0,6.78851787549755,5.75656518230105,3.124294917741592,6.211404146355217
7,0,8.204160517748033,5.478274074926913,7.329594523315546,4.000923172451821
8,0,6.4955143291174,4.349694321700314,5.90516440029396,7.751854270252334
9,0,4.165525563143743,5.375436878369352,6.704041421899953,3.052822241632269
10,0,4.853497292508094,7.415388014944288,2.334452358724576,6.1343917765825875
11,0,7.44324222870672,2.4414389838603467,8.423053782268074,6.114786603013195
12,0,5.890264948699697,2.291079901503341,8.82488161308899,5.883484171919167
13,0,4.645226293893524,3.566796619708875,3.236391890184693,5.565820650277788
14,0,7.434636158334157,6.598082582277054,6.298891449352713,5.553778830620608
15,0,6.5490338973742,6.431224016701396,6.1143906697759,7.6351551999655705
16,0,7.10338518653155,5.195281704217269,4.71621369115241,6.204851272041004
17,0,3.7589206013951926,7.060516598456086,6.458185551714075,7.227296567655651
18,0,6.079395701058004,3.562450818393896,7.01208370274583,4.947601627229137
19,0,4.64747938528639,7.457451758226223,5.758110188173722,6.179571904338787
20,0,7.745312107279172,3.5075907132518207,5.487925114981236,4.061534615153119
