T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,9.35074312382608,2.149779401914653,3.9405566659089772,6.276836758869365,7.298620035138658,6.096913636950943,4.731874587398929,4.364440963036324,7.2553136175380715
2,97,6.802869279444694,7.068648438734728,4.647327687533522,7.289940139111156,6.220250951726184,2.935590284657239,5.110925426864418,5.903124273959936,5.00958551115873
3,8,6.177929591185056,6.010376703480853,7.378854954572195,4.610607046051335,4.167667292700077,6.218442659761625,4.891140560497613,8.538496353414075,7.489507218141254
4,0,2.8735132211106293,3.884992017121456,3.902428430727018,7.750282516384098,7.070947444197247,8.755253189386067,6.296353095076202,6.925474896138809,6.363098364706349
5,0,2.7864798490540448,12.445291449650009,7.849914576159878,5.197494921261657,6.455895758778617,4.073760579671701,2.7498429225229546,3.1441633150197124,5.750130525027886
6,0,6.776955298938609,7.22338832994905,5.318886312353765,5.389450805433322,6.8792957081888755,5.071416935462069,3.370685403140498,6.146335565015733,5.254277807996583
7,0,5.003419721223864,6.3540697361497305,4.8384464298589664,6.020873475598287,6.52137163260405,5.130518443861753,9.430074886082089,7.358807280895117,6.175715807735162
8,0,2.6630404833056547,4.676251423280079,7.423515053412145,7.220476618621027,9.218485917220907,8.372676863781683,8.2228579888831,8.731146501550267,7.178247156435043
9,0,7.055824188426483,4.349653805030766,3.9227393567250597,5.5689959446737864,9.600761865631348,5.906354801659502,2.0359280022409876,9.867480894296188,2.3244942690662307
10,0,2.744278081925199,4.69453782928948,6.044245465034412,3.0361834159451515,3.50795623139602,6.453165010128135,6.563653867451082,4.053570574174324,4.65553883948169
11,0,6.243274677763209,5.494673560171534,4.489002863647009,2.2578844894247174,3.12206380152141,6.881683669119249,4.070081914244183,5.901283910595461,2.8856127309482593
12,0,7.013102262244784,6.146523282823905,4.695899644800196,4.409239551441518,5.576599285582096,7.378857961441681,5.729826664840942,9.699312104460125,6.932449205070764
13,0,3.035828925520599,5.28763583285398,4.1773565402843404,4.186772113763268,6.180429211180802,4.289024360756894,9.193036148914711,2.031598851348996,8.85218693808951
14,0,6.042546624572924,4.037399823336621,6.841007596224073,6.199463111201023,4.123787639707427,5.985004622427446,3.932739228370471,2.126304929012452,8.22608862229966
15,0,7.911513951103785,8.353579089441851,3.1175870140275483,5.074570054738927,5.5499434027096255,7.263445971005439,10.412233293371845,5.7096555187653015,2.998421964182145
16,0,4.711870475660637,3.8987655559253507,5.6677333691057745,4.622389978339532,5.454076935992669,3.1651485976286775,6.967269732817675,7.0832200846891675,2.1045087028512803
17,0,6.394343778082542,6.41518730571889,6.351134528251408,7.391404341528955,2.1711904243041147,6.161138734512648,3.1296415702099516,7.503252992612049,4.4749032329677565
18,0,12.942924064981987,4.112152850046397,3.143846842924804,8.873181878787772,4.9606623993424215,3.7898958762583472,6.577951246403475,3.832685922516023,8.763214792506684
19,0,2.9926115284447934,3.5954341201159505,5.61941654652567,7.273209994176684,2.407979180719254,5.393568192499616,7.684416462801913,4.503969035627895,7.276921223342726
20,0,5.7338533419871585,7.147758494252398,7.988349103788076,7.574703240342521,6.3813486637896375,6.3931395436772425,5.2219029926813585,4.232014089647096,7.3240363990164985
