T,FC,x1,x2
1,0,7.970944540220953,4.603055883363873
2,69,8.12060772981888,3.2398395441201475
3,34,8.57040426500436,5.480636699889682
4,10,9.778156416272035,9.741433567596035
5,1,5.327613747869314,7.735195337658029
6,0,4.4863876108998895,6.399394536570087
7,0,2.161989085480926,4.266906237745855
8,0,3.1223997462897035,2.6575247138555285
9,0,6.792685590305471,7.018965809363013
10,0,2.308325473918051,5.007341258971786
11,0,3.2180618777588386,5.582278853186267
12,0,7.433926175722666,8.073508407614026
13,0,3.883721918938297,2.065178124525961
14,0,2.174493285583648,7.656546279493012
15,0,7.1116359306460035,5.068568095597943
16,0,6.61622567615029,6.2347528360856455
17,0,9.054749554650229,5.978687857931598
18,0,8.121489481160335,6.744970903690794
19,0,6.184371588407225,4.941885645155863
20,0,5.214962316374008,4.557537688667502
