T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,15,6.407082040253525,5.295756227373149,7.051390314196545,9.294965323025375,7.087304098798058,5.396559113545681,3.456663374241349,5.847623138700953,6.883806804119948,4.447681318117011
2,10,8.757695732877815,7.130454667799241,7.352874932364758,3.867483213346336,2.0109137756736373,4.354347839510653,7.391474122103183,8.09492852311824,6.682146996605472,4.320052139874776
3,7,2.7175700831255667,5.061418716404051,7.991609680807344,5.472894249149453,6.978732476700501,3.2871627861040134,7.4104648955521055,6.125529912347698,6.402950734441692,5.1108781739620355
4,6,7.870446889376728,2.7095954158352966,4.807658656816972,3.5415064046492404,3.526377202605988,5.227230270096866,8.46738705335611,5.314107377369757,5.352452183447789,7.533391146896761
5,7,2.3500002805561735,8.22103961459783,4.692773275780698,7.02881535607563,9.529768133602179,8.49312414467842,7.5793802867717215,2.1263108718048334,4.20327368337176,6.00928077191224
6,9,5.251074061562539,7.004523918896893,4.441829556787956,7.787879759294705,7.075760947855285,10.162124912026567,6.895490898162172,8.912184477610607,4.1605491436869,7.187281266699202
7,4,6.003686577170487,2.163481444947563,5.855625919134157,6.495757202587327,5.754506244529224,5.188860655765186,6.211989127286745,4.08653301745206,6.23813000234934,4.0262873394324386
8,2,3.015816205251911,7.167241836708651,4.777942866582692,5.2576435737668215,8.995188693729537,2.5790331189373448,4.2229630382824235,2.4987960335841084,7.779344918884973,5.784012195886046
9,1,6.068911483453868,2.0383946945739018,4.102339765974676,7.850404309796157,6.078260756855781,7.3082514191715795,4.003826636984892,2.3476312092784375,3.655211493681417,4.129599364003083
10,3,7.66356719526699,3.051212319333486,6.091666719144169,6.275437576397805,3.0853010379268486,2.5768305293120504,7.936339596724424,6.351676433244439,4.284293284210386,7.0204670106985265
11,5,6.216898748726267,6.423610782779557,4.820786420833336,8.016343065035578,6.19810749342872,7.284972854545341,7.141466158079858,8.123188858826975,2.7686084030633333,2.1661883106232205
12,2,7.608661959747146,7.620994320507469,4.796138134771331,2.8907113529225335,4.693955127259439,7.446913742037217,3.4181236968009845,3.7386429074270717,6.568510545936144,3.3830444311433903
13,2,6.620186520149484,8.033060372922664,6.595903124072221,2.0380814381008827,7.016535037686766,6.267488862450074,3.1747867057269215,5.085580249753615,2.674405322608548,8.891436622043374
14,3,4.890082183427652,8.866055919574208,3.5282352922385622,8.306496941299185,5.415788652473613,7.1748216786739345,3.0841491083882993,3.051405943990625,6.655690330677904,3.6907308596894275
15,0,3.043460082488173,5.075354197760085,6.561397815162119,4.01391341387147,4.547718503564826,3.1411366662206777,4.359625106264919,5.3743774518417196,2.6774414277405474,3.219985080252525
16,1,2.099138155023167,8.484127719512625,4.948558495112252,4.342423665342938,2.0520802540585072,2.512646178581163,7.008364814682996,7.641865542061799,7.733995818342997,5.267558060307587
17,1,7.384756217338928,7.910329215071672,5.288882281174421,4.198836202514945,7.675443378727456,5.280180373458809,6.719188309022385,4.024802656156193,3.1132703243558932,4.42402376408519
18,2,6.351483316646723,3.5414023189301465,4.381505336224327,7.581171315258445,7.26922311145773,5.233661711043782,5.495681383124846,3.216994058271526,7.742618257598665,4.273360980145576
19,0,3.3886808884060344,2.1287387254953964,3.1462436255937125,4.211560879349225,6.179682772795078,2.0638398072438973,8.172949263727242,6.907830589521133,5.52786659642947,5.357655962544073
20,0,2.920687825462042,4.965176749351242,7.260020960158025,5.126808085762887,5.930370717743122,4.491794238347804,5.542345054789799,4.362323069107068,6.043128946730396,8.374362841771728
