T,FC,x1,x2
1,1,7.3609385388312,7.906192064923889
2,81,4.631294332427735,5.798715496869012
3,24,2.8850345155601143,2.9773422427845
4,5,6.61088816132924,7.753107116031563
5,1,5.652750500360946,2.6466998633136773
6,0,6.33037723440909,3.6109142208753546
7,0,6.4436483858009375,4.717600987480412
8,0,9.002925438483148,9.846221085357035
9,0,3.330278215660572,3.115043258291882
10,0,8.968989697056704,2.1573153386843735
11,0,3.7571595187334887,6.391173589376288
12,0,5.494075903771854,4.3253755413990485
13,0,3.3258103302319184,7.915355060112988
14,0,5.9000028131862035,3.2302889974234903
15,0,4.738964509245783,5.255025909030081
16,0,3.2024471150654463,5.255551121108031
17,0,3.123519922455393,6.117215785408871
18,0,8.162819791853966,9.845764916104416
19,0,10.696173955582882,4.289383780426807
20,0,4.556394355526344,7.21394840146673
