T,FC,x1,x2,x3
1,3,5.543051570129491,4.769093574777289,2.992757141054749
2,78,6.814497914121666,2.7609716841280454,5.632004351979377
3,26,3.3805508727769293,6.797286294188135,6.336477642095076
4,2,7.591843192964103,7.877006775662852,6.972990433960161
5,0,5.255881690126732,4.7131476443566545,7.483913612036556
6,0,5.003823732927543,7.048184677054994,4.3311224782870354
7,0,5.676922361085888,10.593712186183492,3.27780811747349
8,0,4.957430504538425,4.084675256339612,5.216900941561388
9,0,2.4224081011299887,4.078475342758748,5.985499782759862
10,0,4.87448316937437,4.308827951304948,3.1728879376552896
11,0,5.847590306123737,3.0281954568957064,4.647286071286208
12,0,2.2902490418318058,4.349374089995855,4.37753751201745
13,0,5.219921541316461,2.7024233686720587,3.6392418087171383
14,0,2.7458484590748897,7.0524561136892014,8.852731577840178
15,0,8.076345590547467,6.917765370597879,3.400106748192753
16,0,6.7164309320087865,9.852622083263565,7.673940910523799
17,0,2.511293594789466,5.895934701965308,5.512853957590007
18,0,4.736992016503962,4.649102441427574,6.09241062035084
19,0,7.44319871303964,5.756550379968504,7.97157809991274
20,0,2.0827799763958903,6.753114420101459,5.680359924495699
