T,FC,x1,x2
1,2,4.15356640830654,4.100100692440435
2,3,4.218674177200403,5.177542881532695
3,0,8.200792969224029,6.038315314723018
4,1,6.589301927148778,2.472158676112357
5,2,5.514651703982077,7.014702495954241
6,0,8.271759965124849,3.9069085661503404
7,0,4.044112275393306,7.306576981596171
8,1,7.822151241626398,4.772670796336086
9,0,6.223442003182582,5.3341481812153795
10,1,8.169829798068118,4.467216284725245
11,2,2.0379708259610427,7.690188945085438
12,1,5.4285573761078965,2.743847526809736
13,0,6.806732651293538,5.137473635764084
14,1,8.252347239375135,2.9511417201497108
15,0,3.2955221147271527,2.297261305401758
16,0,5.967911980606655,3.296388652463588
17,2,10.56190225027099,3.023672782263705
18,2,5.016671630925808,4.030247747198594
19,0,6.124137448621583,2.4278037926785556
20,2,6.485348527884003,2.223303071538897
