T,FC,x1,x2,x3
1,5,4.454518577331087,4.663662682094108,8.065746275489593
2,2,4.819339266224061,2.334179695783706,5.588293389226664
3,3,4.173718474621352,5.850521925359027,7.8804709369964225
4,5,6.57885475180459,5.796534130017397,7.033994266774877
5,1,7.82355668205197,3.0707680445299435,4.659054020769248
6,2,6.332039567360012,6.223593362679281,7.338322675507201
7,4,7.293473222805405,9.93479506214699,9.417858732758292
8,1,4.032975599540272,9.41293141123139,4.904996425813322
9,1,6.787908037198276,7.033754276828227,6.260903761595564
10,2,9.325219354194402,5.907386089902498,3.2542138261164353
11,2,2.686785255625982,6.316458916980322,8.744587298190492
12,1,3.5363131914860415,3.212212788532507,8.700498908518608
13,1,4.405161639772783,3.423161933507572,2.1178368153667733
14,3,6.175274269389964,7.016984653184146,3.3401987931404578
15,1,6.73887726669083,3.153919477034224,6.55787350511692
16,4,5.128289643041128,5.248721600381875,4.100686249067498
17,2,3.1554802262040553,7.996282337625622,7.196591535406501
18,1,6.898131759407418,4.282291139666894,5.828671545115408
19,1,3.5625368042306538,4.370504469663993,6.071977000488034
20,1,6.133260861516009,3.0800007757241343,7.281231468028039
