T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,4.266240243551855,4.267671147189564,4.133262872505966,7.248305149049697,8.609604977867596,2.5970574804471878,4.299021354904123,6.33584890602427,6.088941333747711,5.16060204995851
2,3,3.4875688727624388,6.325345856610364,2.5099459183566624,4.16357094996973,6.244820418140578,3.4482886394446433,3.2123766691674054,3.5003514093004693,3.596764702731498,3.2227431853727166
3,8,7.681038401469799,7.276448416143104,6.113371585924999,2.0070783492590536,10.821496023564336,3.5558502955234346,7.704487423192835,7.071454701148344,7.631378833489866,5.23897963050588
4,3,7.684987174992801,4.109489469304052,2.3136221675908013,5.127780734661334,5.465650180352601,3.8683928650028165,3.1283753911055436,6.753312239667668,2.3564248204863607,3.6095714367309264
5,2,7.596338678141488,3.5875722678721376,4.08331278021581,5.369199637047602,8.741063323426998,3.5520583104439414,5.100881623100753,7.122932524426909,3.9901077290493614,3.5377960482174426
6,1,8.177325737814812,5.592697924408279,2.0489314058007166,8.296578414603813,5.775319660751946,7.279381531712942,2.911372454143017,9.130243658908977,5.674733820029953,3.190191160677496
7,3,5.896420238215069,7.0067425465258975,4.206354444202536,3.5806388267022173,5.055187706934207,8.586089856896855,3.6376134335736117,7.697153538659012,6.584035194788112,7.128880627325829
8,4,3.829593375969739,2.040243596448774,4.646960400367819,5.7207831886303175,4.038292783149149,5.956469266250317,4.274990222104591,6.45831131603847,4.098025222642785,4.845606230343769
9,4,4.082503666868966,2.6255668912988424,2.000319665105296,4.236468998917487,5.736898280220149,4.3102051282314875,6.66538960385967,4.223455842635606,6.208079403829519,3.7732818649966453
10,2,3.523799793880113,7.146367232901221,5.142021961656014,2.3917836642612693,7.373228831679428,5.960672233806255,6.972195333910187,6.74807665916037,6.773159241785806,7.617284818763757
11,3,9.31306878632586,4.708763161206241,5.323373176282841,2.5153313350056044,3.9134859154343378,4.144975513316982,6.3186831850163765,6.818976458493493,5.2947172324265965,6.335276770974829
12,4,2.316853968565215,5.880453751405604,5.14050269501093,6.668347525147832,4.32032138672538,7.823419076104288,6.111644271030627,6.106441680110343,4.721181276309768,6.375125727415599
13,5,5.503496376163586,7.103596774694716,3.045962658674826,2.4288871612386873,5.263001697451017,2.3007166548442166,5.486247976566056,8.278903846370428,3.6900147913313748,3.7868354264981705
14,1,2.1898586095388213,3.8409786465261804,6.4489555399370975,4.666714472315785,4.308896822262032,3.0883063967227247,4.654625933641419,3.384921751847777,4.2909923987203324,5.213058188088476
15,4,3.587600488588131,5.791420896518843,6.348565679505546,6.918867366779883,5.719271918502936,4.599513423565281,5.606672178183951,7.102277634827132,7.397260853887528,4.8060893867259775
16,2,5.847584591589458,3.1613319373128554,4.390596621006141,6.0735064005663535,3.6367999001861526,3.037164401833785,4.130026087748112,8.010938800043956,6.90921279168453,2.211486822907777
17,2,4.084994351617651,6.00899700265937,5.702248875553636,3.5493760979929165,3.2149625615570754,2.066802611595133,7.661100560555549,4.054065709903745,6.864457081252034,4.549573597727521
18,1,7.178818470526086,2.3941721747032148,9.745024605955907,4.878805604662416,6.159180957852613,6.766312885290585,7.648217529677801,6.9675983675611555,6.347890495180289,2.78175459976023
19,1,6.3096808327871665,8.550102304419887,7.098233261468796,3.601682767414367,5.465943225053713,10.29633879835841,6.098911131723471,3.5404296955722083,7.709046545867754,7.447997915071568
20,2,5.690785617317591,6.327393044253158,7.8832599158484005,7.484616690231706,7.897796973667535,7.480019800455243,5.388666148174501,3.205774992347178,7.079459667869116,4.2167121628999
