T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,2.460020317375193,7.638538512371709,5.764485077728476,9.868899990962221,4.211491786588711,4.485862677314799,2.863145874329267,6.06081090569883
2,5,4.235060888305003,4.405605308720848,4.594599797539657,6.179946756820554,3.3322567717794955,3.3847528993901665,6.462278241517783,4.725395058598898
3,7,6.054242608746743,5.593396062366511,3.1735558185506823,2.6355105953922804,8.839304224868687,5.095914491444004,3.633217982037598,5.6783755805540395
4,10,4.878970081689335,2.257994692859882,5.113880579164937,5.018937423183166,6.218656878761994,6.084166593327678,8.747744249755986,8.244681793699517
5,11,4.829177428818866,2.2368220084440043,7.933154872972256,3.108401785546718,4.598225346779105,9.698452956407001,6.43755831680642,3.086904225488935
6,4,3.560082049224212,3.5203801449857632,5.525761325145021,2.1339051812490255,5.874032107607116,3.989416257776651,3.0102248327578636,7.9541205845955485
7,6,3.1998405398237906,4.904112058501264,7.062563283672655,6.6570726680455605,10.388504123085609,3.5238291012564384,3.509495841730429,3.0422007122559527
8,10,3.0341576711747376,3.2947537152374218,7.2325805229569,5.797687858198783,7.3842930186464075,4.296214543049504,3.819477150490698,6.631004832683201
9,5,5.398328735606495,5.105852860076224,6.599550298975807,5.689912032959813,5.201926979853295,7.190823992423483,9.517466271319067,8.190589908806391
10,2,7.590092816752535,8.213430615562345,7.041977787205177,5.185948888510265,5.835699928892744,3.6539699881448735,5.28956881083678,4.267349053837882
11,2,2.319121575641425,5.226816826240469,8.023204178560364,5.380022169733819,6.18719904428896,3.5359684458589573,3.275879736750859,7.119636679904162
12,4,8.902371270409805,7.06696591081482,5.5394055317683275,8.473923436420884,4.43875163796493,5.356624798923019,6.8193882418912635,6.0400505028912015
13,1,4.323100925842902,6.351013111746249,7.522043263813581,7.604467349082344,5.9031137828837315,8.88002615646805,7.506339400848438,5.841695202647628
14,3,4.654137696258566,7.75330431726106,5.003567469554343,4.507686455557607,5.397291463728104,4.360514255760533,4.068965274892698,3.0065810109289366
15,1,5.885290222226193,8.175909232308852,8.216010891562979,5.665667575380462,3.8903585333605744,3.283143944198964,3.8053050976201646,3.0178316058483987
16,0,5.419609099973704,7.506893203940863,4.335379802969164,4.648075510830289,2.1224648121625562,2.715844738202542,5.035835628358876,3.1330503736951085
17,0,5.1824198520670475,4.899928024035288,6.906313854804531,7.464132989603979,7.992367131477551,4.2256264006276005,6.163948405187334,4.54149186884852
18,1,6.053516995489982,2.393179643900477,4.222820890807281,4.350911688335391,6.371861516316864,5.664677940586527,5.2000264441244894,5.841932797064116
19,0,7.701708076320375,7.774207169779578,4.917490812881402,4.805993918100133,2.506139011511448,3.831124109294144,9.439301975524447,4.2149221490048285
20,0,4.152834931970215,6.37936472867551,9.065244669730351,7.378861141737422,5.463414416113634,5.131098007845286,3.342036457881622,6.841381336291812
