T,FC,x1,x2,x3,x4
1,2,7.024506524500844,4.946705723578121,6.550870354402458,4.201043897181087
2,4,2.4247306117551486,7.5322891075859575,4.186785691760136,10.330984790271671
3,1,5.2763880362990445,6.386741273668266,6.93553163131055,8.616492663788819
4,4,8.707930549047322,6.2670078121258,7.108758510298974,7.312084727258645
5,6,3.93990991906296,4.880372383210063,5.239442451128787,8.17763369677356
6,1,9.158482916775943,6.2836093873315235,2.6972512114873837,6.884353947552532
7,3,7.058502421531216,8.508915370940487,7.209703074175409,4.062602107048051
8,4,7.7311659234866745,7.403245533797811,6.888722207673649,5.193361502331615
9,4,4.14987481292415,6.137362663205787,3.894366095833273,4.6913484714172915
10,2,6.793886030421114,4.020556075461616,5.249462920521661,2.0488544332680094
11,1,8.344680414969991,4.120246387269823,5.067196016715226,3.4364083007618427
12,2,3.9053066419036133,4.923654000573219,2.2361398263357217,3.0349375583538407
13,1,4.1087621320913374,4.653309874430145,6.572045373241554,2.6417617199448715
14,2,7.014192602948052,3.522996708923686,7.340960017485926,8.012508777765452
15,2,10.21449194819444,2.9486407408306974,5.461975124633926,4.797262653194101
16,3,7.746889276489065,3.642042461018875,5.028956263906559,7.139970179470247
17,0,6.912647676983027,2.973992610105598,7.4108751147036545,2.1258224229320035
18,3,3.5823260010374676,7.704505502914237,4.05811092316548,9.338171388798614
19,2,4.3184589789212575,5.202252495871244,5.2943837993798635,5.358253058496018
20,2,7.292651089208251,4.095578825600162,6.482461092329298,5.837131370387635
