T,FC,x1,x2
1,0,3.4073822401787184,8.326167321755417
2,6,2.1968093608194694,7.27483689375953
3,0,6.906173442074489,6.952719300304991
4,2,5.0881351662181205,7.441442333744041
5,5,4.10963982692152,6.175247475768095
6,2,5.745465724295059,2.3029227082520514
7,4,3.6373008030311897,7.313720174448497
8,5,7.217024593274027,5.5321659767382645
9,3,3.568971419873679,6.882139829265977
10,0,3.0366104147618143,6.257058716202936
11,7,2.057172705627768,5.302096011731963
12,5,2.4271388770172933,6.021549531069699
13,3,4.919313598294551,3.656185379341923
14,3,4.759431222871583,3.5039433412381715
15,5,6.203987740593096,3.8288500736962376
16,1,7.095242962228026,4.757616341415144
17,0,7.17769949616386,3.7314466032900553
18,5,5.482407358722971,7.788098299640133
19,2,5.445067590034251,7.567154247549419
20,5,6.165429519706904,5.449837220483678
