T,FC,x1,x2,x3,x4
1,3,7.189626422268536,8.81684869777133,3.3491818328793075,3.5808925130752587
2,2,2.7415382447932557,8.610601200171796,2.6732950145721044,5.696154731874545
3,1,7.027624874669457,8.153279302568109,5.56869704329293,7.007601331314711
4,4,7.5240107086573484,9.303426283157336,4.5832472188090625,3.374234717063331
5,2,6.362232649295629,3.815510439933127,2.9900418712054875,3.0413898883290984
6,1,4.46590543982118,4.073578987394267,5.643472992629732,9.65685191614125
7,3,4.316631891034529,4.919537198717582,3.7612825662593155,5.412487373689779
8,1,2.097481360525796,3.4508810491539093,6.892339990686906,3.611320348676607
9,3,3.358718006563473,7.078945757419083,7.633064463801776,2.3714559073660237
10,2,5.04168509289408,7.666569121693142,7.536961570178775,7.650966641830443
11,0,3.299857175711763,5.084852979682707,7.192298006995577,5.909923360534382
12,3,7.210166816179922,3.402180407211136,6.157765906639646,6.347305433002222
13,2,5.35271460755264,3.051782873115676,3.130230604151249,4.508181260208286
14,2,6.84698527719519,6.319786169734701,2.718433443607774,7.242911379289739
15,1,4.049221198030791,4.229480783435565,10.009852499463616,5.5196172116296465
16,2,2.193886399516138,3.612917442810602,2.823786652448753,7.286087197040036
17,1,7.3596981840591384,2.068369184810406,5.866120928560524,2.400008534791239
18,2,3.762564770725529,5.131989784302435,6.731638797422484,3.7629243900299714
19,1,7.429691327850007,5.038963396130647,6.441585697125492,2.1375328477672535
20,0,4.008475417431235,6.099606934646762,7.103971200634756,3.661909952296233
