T,FC,x1,x2
1,0,3.263209761305183,5.336462724046732
2,1,3.6781005229047317,6.150723690969956
3,1,5.223935942728874,8.766622217213682
4,2,5.266510748045252,8.515366159737017
5,4,5.274838575136037,2.2652033624416985
6,3,7.881302565400899,7.003415846790956
7,1,7.536939043308065,7.6559579404980775
8,1,5.171992734572766,2.1182556783357085
9,1,3.0190928025594763,7.146230774063622
10,3,8.0869998975124,3.882584206298368
11,3,6.8938500543170935,6.7212448026981875
12,1,4.1447691869239085,4.399022430645818
13,1,3.131922138766461,6.972288242226845
14,2,4.406727070125435,4.906489722998674
15,2,4.405616953206692,6.835849248864951
16,1,5.376566849867704,2.868395998601632
17,2,8.481849696090908,2.676330329700813
18,2,3.9945485379166112,3.2408348336518324
19,2,7.372830679582851,5.91337484128924
20,4,5.02740213722094,6.167656924041031
