T,FC,x1,x2,x3,x4,x5,x6
1,4,7.898626568726835,6.438643471707351,5.054387591470828,10.20920108622457,5.050372069922062,4.0084631956966845
2,2,7.403143694624321,7.455461821489995,4.028236873324598,7.149306605048017,2.6298200141568984,3.872438428862815
3,4,5.2348644217089735,5.838053331738147,6.0276994613628965,3.538942864655685,7.072467694358865,2.084387457419462
4,2,8.009672253254472,7.250266166996271,3.5816456899283464,6.4934650582414735,6.574340790548906,5.005969810645934
5,4,7.062655570355892,6.616516719783748,6.783228554472514,2.715395802393207,7.935798057797786,2.0255550478518884
6,1,2.1259476041108814,3.6459997546271214,2.4573394743882067,5.6347853006562785,5.620526899417547,4.374789392344308
7,2,3.297849467793937,7.171483285436837,7.540638649387615,2.3507550689385877,5.759946142377993,4.159284205146899
8,5,4.338013741079765,5.019212272411152,7.320469039537195,2.8267748399615527,7.400655515123608,8.029515047118252
9,3,5.330466447336439,5.281396442939721,7.012922688822412,4.84194090654568,7.647568043608059,7.765347889850344
10,3,2.2035815415316815,8.289197745525659,9.33851109253671,2.3356556472821817,6.013131730142268,5.422794598719518
11,1,2.166815915626242,6.0630677164321325,4.399326418635565,4.9418993541498715,3.2854936777979757,3.5797538200925745
12,3,6.005360730051,4.774168226449212,7.509562225004762,3.402714968516729,5.227950861847088,4.928520977062998
13,6,6.018297642706652,4.099502742138716,7.14505371579835,5.048709696507708,5.531449832770815,7.960491439760196
14,1,6.214175579945191,7.750211329314231,4.6754837974527685,7.2348317966202,5.173896428858654,7.407463360891755
15,2,5.484269834861575,6.773453366593926,3.80139496738751,7.557409004087583,3.105649179629199,3.173617195338462
16,3,5.429772275603684,5.737435412602176,4.104353494580846,7.708696748290985,6.415392529782445,5.750329801120764
17,3,6.566066345674492,4.765972642985862,4.920098770038037,5.6155625456072435,3.582350272207299,7.553949232084305
18,0,4.269450077052072,4.616608249801453,7.25440659786789,3.665755182681702,4.088530947596687,7.25430801294544
19,1,5.064720412400285,6.773234207642445,6.481872320627874,7.405232666909216,8.239653308388245,6.334193959844114
20,2,4.498745216875329,5.100501219212523,3.1516800276038643,8.588101858736206,5.7522326927054594,4.365885771990246
