T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.930949452665601,8.091695405086085,4.628001646590044,2.3938493365551623,3.233214540407,2.0075530611360857,3.2710440961297262
2,4,4.251823900801532,3.601955920490064,8.066217066725642,7.157242201178265,3.209632027583785,5.271074956904618,4.604136677993468
3,7,3.657515680384728,7.592077572228678,2.1912154432481907,2.7235988580640607,7.718389613706523,5.5384522104123475,3.111532955563275
4,7,5.609963295417569,5.108047781674798,7.2251253553785695,7.228348571462668,6.483080600815018,2.039706649730644,7.790687014492827
5,8,7.795294583914524,3.552187319970956,2.2713730850889413,6.265638087583445,5.995395765294302,3.1028910839257984,5.637655210471308
6,9,6.3758000596149955,5.514836462939503,4.303012859986315,4.734800774450617,7.2832764177609635,6.290055231350588,5.856959823445575
7,10,5.324255917725401,7.754970771441924,7.663659941128445,5.033720279416681,6.050488480702182,4.678823226594449,2.0895827333538164
8,0,2.497932363543044,2.129109592081513,7.280685765779153,3.275121081091731,4.754342772050631,4.426550760956829,4.189041363460687
9,11,4.14447507544258,5.8409252749798855,8.606336197389423,6.164403107274358,10.74993657887778,7.442116015227907,7.999455517704142
10,8,3.03323305545491,7.03643643462249,4.919200453687769,5.4158830688715796,7.306346678595144,8.068517313884938,7.331499434920213
11,2,4.610879591286427,8.08797864967646,2.188424705771797,5.756211657694749,7.173059551189015,4.936250197388675,3.537343443157061
12,3,3.375161373392442,4.2860466250165015,3.6283897516056283,4.5278233157235865,5.396013967985034,4.770734667503392,7.355745158462027
13,1,4.0401331148046875,3.03624416816593,2.5607862892294384,5.121042431870525,3.173451807868647,2.117829160789373,4.018699516010971
14,6,6.158904855468904,10.630221498936033,3.4647875790923486,6.8832395047869515,8.186474791574561,7.760400857285488,2.508002424859182
15,2,7.178269662967274,2.360348364568308,7.252456423017522,3.743437291801042,5.617991006344248,5.805602016385933,8.225967048047956
16,1,5.924701760803146,6.5967057202407755,4.231946205849149,5.953644661859316,4.557117728501975,6.028081833152377,6.880691544612855
17,0,3.641856457850663,7.129178223612808,4.547312943063394,3.0024357860971156,3.750938020500798,3.1759943786360227,3.2747615608045924
18,2,2.0574149129203274,7.55002484461665,2.7893277363426505,4.8739299848831035,3.3234120128259437,6.288088097570553,4.0716219369161335
19,3,5.426029061522998,3.5756036010937975,3.394006382687677,6.58181560471434,9.199446244015158,7.443932864972446,3.384321172130406
20,1,6.023766095610254,7.423903788063365,7.05836083514331,7.981284700754786,3.7928332501207014,6.572284689312779,6.074613403281601
