T,FC,x1,x2
1,1,6.183609857191804,7.909392521944546
2,0,7.124800510522762,6.0706964386183575
3,2,3.265840143912298,5.260566737211951
4,0,6.153432848535654,7.802147609128815
5,0,7.098133452846146,3.4087812873199206
6,0,6.043046766627804,4.0036947280001804
7,1,3.0241402386589407,3.282036690956605
8,2,4.679753880052667,8.084777740926691
9,1,4.431745284760216,3.091023729021697
10,3,2.216967699000853,8.719007810065184
11,2,3.4842205703390308,4.4780408998801
12,4,2.3230988839106685,7.703593960298111
13,2,7.098035589392377,5.323996440462657
14,4,5.019117917044305,6.849183703672686
15,3,4.697089978781834,7.560137456649136
16,0,3.2969594170775767,6.388635234270436
17,2,7.923321830653384,3.1166663510444823
18,1,2.12493530619298,4.069672157090578
19,0,4.181185010754106,6.141037257936773
20,2,5.086755492156747,4.504491019905376
