T,FC,x1,x2,x3,x4
1,4,5.122825428553376,5.302324338692458,5.112606062869494,5.387708517380757
2,4,6.034054942675781,3.5643305043387334,7.021714815239301,2.245327549045352
3,5,2.0935367620559444,6.323401683956973,2.0368175104974497,5.666273722248779
4,1,3.339632158872983,6.149933095311404,6.763191732989409,4.4990640493986245
5,7,8.50166574098694,5.70339751090804,7.7340131485731805,7.305839385390756
6,4,6.984727069853679,7.050786510540389,3.8004715486455707,2.8829412891952493
7,6,7.136015340332996,5.54657439665805,3.546618153305274,6.992107340972742
8,2,8.351791849740815,2.0979854050474818,7.357220596609762,9.552836381089135
9,3,6.1421992037846564,3.746255407176074,8.253478972855108,9.977693182008705
10,2,4.120124680571939,3.6959325175587634,7.107070143123793,3.712578019097482
11,3,6.934070614875929,3.090158121618538,7.847653006188756,4.017047848215339
12,3,3.0998875568572126,3.3341929515935163,6.844645119728477,3.202889617400502
13,4,3.2112380348946914,6.07796581965471,7.054057900846426,4.599172314624355
14,1,7.207178406800173,9.768925746008355,5.00123488967969,3.476339833982604
15,4,4.596089012964284,6.169341742249363,4.083144464733793,3.5226998261148847
16,4,4.906197328658662,6.114315942815455,3.109527469166858,7.025707822476973
17,1,7.023928370810931,6.712379011391474,3.3974585643652087,5.632410040849669
18,2,5.974328308749897,9.882266613710124,5.362424980630624,5.977982199099634
19,2,5.558789983824086,3.081056791455991,6.089651322310391,2.0652103557366366
20,1,3.4585487848797447,5.286371664024545,2.6576358845374752,7.229603574497371
