T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,9.760356023924531,3.362505668315838,4.262628471080499,3.410230788679153,5.118077775502289,6.906546868236338,4.57954376692334,2.14826565920872,4.557708511265384,6.593157006346242
2,4,5.191833170753454,4.325592415529139,4.233498314169808,3.799725693008505,4.867964354591532,4.245207288999031,4.281919929376491,4.520380292860706,7.069710205684954,6.864393719231483
3,3,4.5701356048603765,4.070383086558719,10.685100301350971,2.7603869394046012,6.614126174144341,3.5008358400394632,3.2503013335312674,4.220857678607388,7.27059817741939,4.407859142242003
4,2,3.776934600060067,4.904230337129736,4.113059179214283,5.211406091315677,4.858144706924561,6.727997860573422,6.958177961784559,2.001149972863698,5.113394827464479,3.9102975825547692
5,3,6.04525259178172,3.0828618658633316,3.0466971202619906,6.11459103651291,5.323418832755189,3.4931826200387692,6.706909602239573,7.474525739382376,2.4351834163910144,9.364134823258956
6,6,3.2680070937575527,6.608012640990288,11.05817677193725,5.162777184998262,2.9145121250383323,5.377950712367357,2.246676070896912,4.0352485667992735,6.0629775876054985,7.179921860253489
7,5,7.7513789989086845,3.1248175709428923,7.160071389401264,4.373094765328014,7.7541014970335045,4.631121080554561,4.838673942624515,4.227083753749926,4.05558039144989,7.693379855557597
8,3,4.525144289363649,4.344495080191582,7.166557063154361,4.559812252113974,2.042506206880374,4.1056859305199005,5.14322731239224,6.492288653141539,3.422238294901774,3.59677009514775
9,2,3.2307050687210004,2.4347619862579295,8.550703040354104,2.502907347127108,5.46693577475362,7.157807542334893,6.496780619464972,3.6025933462603406,6.483964411766814,3.8050796597022254
10,2,6.524401387530601,8.046590590313064,6.333202249412092,4.23467316813321,4.201274336301611,5.018240480425474,3.780712806114257,3.1040923332579866,4.12386795438828,3.49473446520668
11,2,3.028083015498442,4.77154933460264,3.3724459740940267,4.719728966184611,7.034015351801427,7.156361152177089,6.270332526852423,4.103324018884025,7.591397427607399,3.82335993191725
12,2,3.388916515828856,4.485486410312265,5.178063446790193,6.86017959370979,7.120696813781517,2.6634181531461807,7.143192564657945,5.618718756612948,6.4313655783287365,7.759703524996564
13,2,8.930757507586911,2.2838096347767434,5.050083391982142,5.9175051193815715,7.644844289879442,6.39255957233561,6.145577289608796,8.236984610788134,8.650124000317149,4.222734565438613
14,2,5.322670200409993,5.737669396961543,7.539591480513793,6.1418712246926095,4.995419673176786,5.480352025892766,5.27550946498143,5.760424849071975,2.77132594721414,6.61096369493427
15,2,5.2848418613717785,8.139946790979051,7.8031326406938275,7.0638618420738775,7.288410226413792,5.079644865525493,7.052506771399482,3.8608893538439673,2.0283859401708955,9.616077165712035
16,2,5.019981906520565,6.393775154181053,5.41397563807372,5.64958781891284,11.840289004689328,3.364271150137787,8.205235670910456,3.5063374294445975,6.129234090580734,2.061014027414571
17,4,10.398743493345133,4.974103243484114,7.082969143581955,10.103110623051686,7.282733442138136,7.679809721927518,3.0196154046700254,4.925143868610145,4.455515896404898,6.022255646036606
18,0,3.3849849063288593,4.187143178455084,2.045064853473735,3.5652219658758115,6.223948926064297,6.052557884378539,6.569366325231944,7.298920117364054,5.525255673535634,4.615706201892781
19,2,5.280707848636718,5.691134395352329,6.431399913266018,4.113918373243914,2.5694330569261465,6.925124910096191,7.522157389838586,3.9323976035678747,5.661432162764082,3.7147918559868476
20,0,3.722567323590976,5.869587681860827,7.8970829681845025,3.5387487359921175,4.414623154674699,8.22245260926034,6.186631412603314,4.311019861051649,7.959607579257015,3.5414595560244955
