T,FC,x1,x2,x3,x4,x5
1,9,3.684903484959963,4.465728468111301,5.324903869591754,5.35199239734807,7.768253266359219
2,4,7.597348630975769,4.618843806109431,4.216846281894225,6.047941090311099,7.0672490013525024
3,3,5.242526437200536,6.578977241591264,2.7412094329874135,7.288218680169206,2.938375692650006
4,8,7.147313462173451,4.7138863128830994,5.55039607057464,5.873516666894188,8.052537257859525
5,8,7.2611031467771765,6.092054641843475,7.878557538668141,7.546423114788854,5.442423382651235
6,3,7.065281524925576,8.835510929779648,2.6060977691919773,2.0464357845013277,2.2272758719678705
7,3,3.4543934945164816,3.0918229019021295,5.004611552342451,7.244067775906041,5.208639647532303
8,2,6.43147778519154,3.202436587307864,2.1834884827495835,3.787691966682945,7.252225480904723
9,2,7.106438833421886,3.942634853836644,6.259972125786641,4.54792800717951,3.96111842876919
10,2,2.1712810516718406,4.057537740800277,2.0775099033862596,6.6820742681150875,11.957712867527695
11,0,2.401304699541303,8.125287353379704,8.820131355981275,6.620890317694481,7.213387922810795
12,0,5.332973301794797,4.479794149723991,7.053514718873934,3.8545302094160996,6.996636545398547
13,2,6.247979761942347,5.190708330564626,7.332416877681484,5.33863205179874,8.725789388770927
14,3,6.683922488940767,6.401314117230223,5.067258668662575,3.990402459270162,3.883695533984791
15,1,6.135614288484861,8.625453137167003,6.483703797301248,7.246905463487613,4.8541451187638085
16,1,2.6372177018240492,5.870943079050191,5.431986563275159,6.639652621801436,5.3169148612875174
17,1,7.725861403864815,4.416296733304668,6.2077274395555095,5.503119271338045,5.762722924572792
18,1,4.3823247787576305,2.342285282043176,5.163319073659522,5.081193440501536,7.3346182021215895
19,2,6.749218903235481,3.233836868928207,3.1297695241399457,8.451715726637767,3.3514024473498525
20,0,4.126034903005313,3.590117501432192,6.329579317882426,3.7382386658394546,7.281210813564136
