T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,3.862324166086627,7.747355711160099,3.895237037831463,3.4281244756827913,5.620792264899255,5.534777182519767,8.09698308729724
2,9,5.6816257047940955,3.304852848444147,4.8086996973879454,6.7670815783074785,5.256977967238026,7.814933636069941,6.369042132780497
3,16,5.221575330788639,8.162584107004953,4.1641704851255215,11.655298176133762,5.351215427748692,7.720261217644882,7.4927009943064675
4,7,8.282923675072691,4.817276602927295,4.416896395242812,8.353957433878518,2.26360404871084,8.497701101347783,7.546202552919222
5,8,7.43885198168181,5.486106316140306,8.096325632471467,6.164104538392096,3.248985238527145,5.097555270570577,7.2554343878934535
6,9,2.352359282108175,5.244925103287712,8.824806803619055,11.403064331545693,4.024478391612771,2.1036258885335535,6.492789372085927
7,6,5.486428861216753,4.5409367851619855,7.110983322672977,6.233608917404169,4.698974020223842,2.0576180118227723,4.231759265786855
8,5,7.9577265014136795,4.774407864527013,7.960536411346105,9.072687307393787,3.4560741852192445,5.369936085653656,5.4994608821361055
9,4,3.529923662524861,2.641630698161497,7.681067128111987,3.2338749253357086,7.366224033642201,10.939379231177202,3.488088654267307
10,2,7.647353640546077,3.8903065830544943,7.353642278513886,7.280919579884195,3.3078391929291673,3.825350397297001,5.027548636682085
11,7,9.793284004232529,6.493185573966734,8.687100017323413,6.482959445554117,7.4977102756767025,6.704775346967524,6.581948676608418
12,3,8.060839402933858,10.413850324389513,6.875798396096141,3.641827176129782,13.252312396144747,6.321641891938695,3.174452816942801
13,2,5.6603955915270845,4.958841370309133,5.432780726468077,6.269524927463693,5.318442906593025,3.8562490662492888,3.4588450738249774
14,1,8.125825074860577,6.12156752363061,8.22103724521565,11.668054534268443,2.1119493974939396,7.090677150689006,2.677556880459217
15,6,7.061125066748386,4.3027842862653545,7.3883908308488415,5.186894310812807,2.5202777707571693,7.80278260642519,7.094072442385502
16,1,6.483642936692821,5.6354826689199236,4.157869642190372,2.763864830278654,5.4340951383584235,6.63586119899535,7.195311646072666
17,1,5.506818578203499,7.539490282107862,5.49022311783068,6.010804872761623,5.000871596066807,5.811742628522557,6.397596843190812
18,2,6.696404100599133,8.87592779532336,7.540685764304949,3.750567709918484,2.0795528383675195,7.844257688174393,7.109622993104233
19,0,7.055770773187298,5.209895098932892,6.830419952829006,8.735740159529335,6.39172846530232,7.004765647136566,3.506871408073048
20,0,5.1582679503131,4.560274801521677,8.800052266505148,5.756949228821556,6.155053785620658,5.284905491104902,3.577791425126133
