T,FC,x1,x2,x3
1,7,3.2881448755882956,8.383768983528524,5.5755754164506985
2,5,5.09365851746194,5.434767226001265,2.6518402997115813
3,6,5.407212050072346,5.220580078997475,5.071565137249608
4,3,6.257716244685195,2.06282160314675,5.105473803754617
5,6,2.440366711376315,7.6955826708129695,5.759368056219564
6,7,8.878066114963083,5.0689612527909755,7.98765773625212
7,5,8.198657567031496,3.1097430350730675,4.797141882122336
8,10,6.228174423138062,5.4608053587132055,4.1700254604358005
9,5,2.090568136974612,7.069292074713394,3.114889041914975
10,6,6.7576667223722335,5.194738407489453,7.94264885867722
11,1,2.938115295144754,7.359677947988251,7.5332960777975995
12,2,4.957941745414032,2.227808597288213,3.629481343472789
13,1,3.4296235662933374,3.687432455963984,3.814438865109135
14,3,5.090793360026235,7.349554439787106,3.343225629210979
15,2,2.3866432106781645,7.201813328390315,5.5177945938222495
16,1,5.817159277378368,2.0347988114962154,4.89485964343443
17,4,8.784328653423918,5.503174936463293,5.803128758246088
18,1,7.447418754250731,4.575323133927465,8.961442112505633
19,2,6.1801911383661405,7.104337752908479,7.620102716416697
20,0,6.994098868833804,2.31847885677708,6.379226346494351
