T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,8.950538013519061,3.201781660199836,7.8882201904893,6.8817817247740445,2.6811856075981,5.692126875114489,2.7584843155034635,4.380323537182591,3.3064413975111493
2,1,7.097976474127767,6.510954345339971,4.187170147030239,4.179078720926331,4.006725431208,4.846724737945767,5.504443154204461,5.194211779969809,5.4508166797483195
3,6,8.785197444925817,4.683698494208271,3.5678211928658863,6.2414224280498125,3.0776149813373617,4.169864798854736,3.1011255396789354,2.8561077784124222,6.021153210205851
4,7,4.994819114695581,2.2959782291374884,5.451485199730162,7.707908153989088,4.805845234122697,6.269023666656468,7.263132365239294,5.251784837733181,2.7208463611134266
5,7,6.569610326272495,4.616651527024211,5.015927981688335,4.332718152761074,4.410866891105716,6.9590045252528565,5.8707636657860185,4.958869822189955,5.527271416710102
6,6,5.354128899993537,5.630976133506607,3.580606453455879,5.919232220434926,5.355364006587158,7.038029859698065,9.815713037718282,4.954137426095675,3.0583657522175276
7,5,4.351611588696264,5.880217461032526,5.269968698515967,6.383359762060227,5.047742285237536,2.296463126334215,4.951256829098245,6.225948915181264,6.027725330529593
8,0,5.317473543876706,6.957073318276776,8.931959593403764,6.4946632226015995,6.317142973115944,2.0967629848244798,4.214110476407632,3.3430899167478665,2.441095679368412
9,4,7.189383532676428,6.526646352749072,5.000952775327418,2.9030193604678236,3.172107594005275,2.92962617402958,3.250640418977704,7.337723873617642,3.6978328704831895
10,1,5.473559508982111,7.102193038244163,7.036820594483842,4.840990631852633,7.139583960941714,7.054658392257702,6.111442183026519,5.245007347778367,9.699700356559418
11,2,6.070971379162797,5.986950644564936,8.755657932766294,6.789252779959346,4.998457312080719,4.6211938705996545,5.1101734935847105,5.580119478825229,6.711738024223953
12,2,6.30121341149184,5.205970991581955,6.0646603813952495,7.214100515250601,4.204979730234037,4.864344389995617,4.053355860105239,7.840412806913699,7.096622691747609
13,3,5.182150317946666,3.1957698406889348,8.005796604135073,4.289381984628203,6.003587501901214,3.0647562571325166,6.074889616645305,4.9017568341155116,4.177967044792338
14,1,4.165228582893882,3.5880074370714334,7.773026642556695,5.2039297806865825,7.080655055327189,7.502561518528329,7.616701803142012,9.89981393180413,2.3996759830453676
15,0,6.23330040103955,6.331629528438438,4.713877433618238,6.677668639276842,3.903315040965219,9.145956723263545,4.388787738528172,5.335077960734861,6.985147121760729
16,2,5.503127115628727,4.356560373246181,4.066883578166853,3.465744557285463,4.238727190464799,9.92295850056404,3.563206909231508,6.746324426077493,5.973149200468313
17,2,10.591825133054288,7.259331888354539,5.654421591702376,5.098786170766162,2.4614294676518917,6.923828233064104,4.378512526727974,6.6018995351618335,6.121582427109975
18,1,4.541901099026429,4.220914823688539,5.288729055162027,4.553459670397564,2.825506332336469,5.457122848389907,5.865798085259709,3.6420730445020335,4.842502560784565
19,3,5.342602685840529,2.0303074845219737,4.455568748369112,8.038015140990652,3.108662364568283,4.077755577690315,7.405526618902238,3.2211549534638904,3.744762064617114
20,1,3.0206608462320146,8.295565012122891,6.183917585495434,5.228521799153677,2.2093634711179404,3.177345581609184,5.323131525609854,5.6287407703576156,3.6640957461848056
