T,FC,x1,x2,x3
1,1,6.128813383267981,7.295242738535544,4.306970378409786
2,82,3.252566657373791,3.406538953790071,6.829918292866527
3,42,4.778566197675428,3.7479504197224474,3.109468459302728
4,6,6.613550293294372,6.051367081684977,6.6541797977227555
5,2,4.02897138463859,7.377077623583931,3.1651633518569304
6,1,7.227873146908128,3.4767849048243917,6.095192153833852
7,0,4.880145063267984,7.426987229081597,8.247827995920913
8,0,8.153901895285255,7.206782764676429,8.373239013781735
9,0,7.015863282891492,5.0600656060739615,9.119656190370298
10,0,6.195022182592844,5.880279058741402,7.683710464231362
11,0,4.602660449608141,3.1693623480450577,3.4715401507764443
12,0,4.298958760608486,4.25974653615621,4.698897774201254
13,0,2.007853237444927,5.370723276372616,5.951355348149107
14,0,6.120217139124455,6.069932425738114,4.030656982673761
15,0,4.364094646003628,8.256640358909852,6.545638908263345
16,0,5.108857640830714,6.010195673992149,3.4867308491458715
17,0,5.317926260038668,7.599177261839631,4.039195258335365
18,0,6.074336856366165,3.540105623115823,6.65392588944617
19,0,8.621016380272101,8.789513341142882,6.320213254539918
20,0,2.5509352794776357,5.13433680448988,8.957350009154403
