T,FC,x1,x2,x3,x4,x5
1,2,4.608125665775625,6.181705680159365,4.0277140695437925,7.487669719604138,6.200267221693972
2,109,5.011713310081468,6.1465916364426025,8.157386604260843,4.742586854930754,9.088304019530693
3,19,5.583080128014085,7.377440014127062,5.919909408356296,2.114236753314619,3.9014711212377633
4,1,3.709824612751029,7.447813091694092,7.191541989417734,6.475618397411726,5.404509004551876
5,0,6.302364476470332,2.2498952054037997,2.050656467815271,4.831232980864936,3.063971618885379
6,0,6.35511337797853,5.721470586797539,2.8170039315959965,7.025077931162079,7.191125796660316
7,0,7.757235019738858,4.937929889873097,7.157200152381291,7.338803018075407,8.058523320961745
8,0,3.2027778220247103,6.392291967693497,2.24144811455622,6.417147827350665,3.073151001728134
9,0,3.339249348404816,3.0790826996124245,7.727980589175134,8.87973449941955,8.52500808448132
10,0,2.0435005363436956,5.056276683959702,5.910302278085494,5.251365158114339,5.649815903923157
11,0,7.3678463364198254,2.5222058908672977,2.0422596363327608,4.054035271836888,4.155239423859976
12,0,3.2812376563366104,6.310620055396859,5.0261709547331614,6.201336089220992,5.674143157192843
13,0,2.128676104508157,5.466895188542336,6.072433209500212,3.0787259252674843,3.1932736986125376
14,0,6.16297936446273,4.385994149474897,4.144816288668178,5.58624748847532,7.134088007888748
15,0,5.375694693122909,5.80440476113358,6.272735869005747,4.8203523382836835,8.110250035411426
16,0,2.084246893985527,3.963877952682217,3.2824380133952897,6.874138617943293,5.304277515643126
17,0,4.485233779376932,7.792812764740572,8.192503945057485,4.271060002393572,7.512693157935182
18,0,3.7955994579172456,4.88351578938854,4.607759102649882,7.20073273142322,5.692445635331285
19,0,3.7398889451455917,5.546443179428556,7.267185311739521,7.88106772441879,3.4802765564667806
20,0,7.561103843057671,3.3712054665938562,5.040750050250049,7.454767737645926,4.013768249767256
