T,FC,x1,x2
1,0,9.280319364655373,2.048308497921832
2,65,3.4038312049939785,3.59640641780108
3,32,3.788566910620456,5.033266535308519
4,8,5.177799660777075,2.0321056744145243
5,1,2.4782674183988074,7.457691691403012
6,0,2.6921003137154695,10.703554192480505
7,0,8.519574928223822,4.6434744519545434
8,0,7.218279951193776,9.53874647555862
9,0,6.445258618492829,3.007785538226399
10,0,2.2674155519061663,5.144465153057716
11,0,6.362920254911273,4.107689268840572
12,0,2.1651571863810157,4.950586703872253
13,0,5.1347367516196645,9.589476687237013
14,0,4.276111246346039,7.731837128236307
15,0,6.26343180504849,3.0345491981779147
16,0,7.531611046195273,3.959532980189546
17,0,6.173090482845135,6.5557563441680555
18,0,2.884732402346061,7.240119185773462
19,0,2.8220910707663993,2.182484155651002
20,0,2.295139813746285,6.683630995473321
