T,FC,x1,x2,x3,x4,x5,x6
1,1,5.818177524812128,5.234174294610188,5.407631329526149,2.835740504774806,3.4660742224059473,7.720424040728733
2,2,3.947245324179157,8.147243912033298,3.0166369619045588,6.05792815041804,5.370649405633657,7.133432970931129
3,3,4.424586329885101,3.2716199905863257,6.481003135906079,6.15006554368132,2.3415596574464796,4.033938037659471
4,6,2.108428383818005,6.719463567005919,10.233855719041934,3.475981629002066,3.965227319296626,7.19149192639904
5,8,8.003447131336886,5.210724608388432,3.3352456149001113,3.262999606448975,4.602051639109693,2.691263907744365
6,14,8.43193600274864,6.032677313214761,4.211973383406073,9.27746442114195,3.20180223399784,4.109210569727926
7,8,9.033761716377516,3.846294006686243,4.0933764421887675,2.098633908534523,7.601496529613205,7.208799532266159
8,4,5.086234020165719,3.141540109601999,3.280513240076798,7.9202875545119324,7.766605931058215,2.532002549601576
9,2,3.7700407144285286,9.236884385703597,4.438472703286765,8.346700595214104,6.418545941991773,6.603322249745648
10,2,6.520059507721729,5.30912568111889,7.231816520476794,4.187867305669354,4.333868702164243,5.775172675664675
11,5,3.3061201217773024,4.216366535229485,6.116974324545792,3.6600383256013727,3.1554621114213472,6.498027352773542
12,5,2.1006312949615906,2.3725167396745257,6.6799857153380815,7.062490735353402,6.803830240965282,5.2240597580483765
13,4,4.330803431727274,4.146879322217386,7.858939737559374,8.297624536385413,6.309631569731218,2.9131708724492293
14,3,7.595442574054015,4.457486672490448,8.853665875675848,4.156959701170185,7.113445624338523,6.221059095993755
15,4,4.554184684786027,3.362884353715698,4.10637255223669,5.738274465389003,4.341153604627487,4.20598621182389
16,1,2.3563216705286716,5.388189509727129,2.9532931473914235,3.467114666218073,7.460613041282306,2.2064534807170646
17,0,5.903393632735913,2.2020776698225544,5.815211537070521,5.695263185894295,6.655855929417507,2.702102097265444
18,4,11.237647526644167,2.680226060901783,2.319589748976054,4.140330760485624,5.865039556633229,4.205601720327418
19,1,7.542417850560593,4.1197879091366,5.217877744799884,6.030424591862062,9.572601767556101,11.923624212735305
20,0,5.46766124246186,5.157101149464243,2.3298031824102696,7.364852150911458,3.8379060561773386,9.114090775768094
