T,FC,x1,x2,x3
1,4,5.503961557020952,6.1493268449355245,8.582120847362296
2,8,4.607862933642268,14.584268709435202,2.7287049592359303
3,4,2.3139241613947448,5.126570210443999,6.3871545281130455
4,6,4.157838857045558,7.868345246080987,5.334099244596278
5,11,2.78944840867949,4.167899342748596,7.498036454530153
6,9,5.078465037947244,6.8560109109814915,9.502215033811428
7,7,6.812314412274005,7.919756319743029,4.727589900100473
8,12,5.678356301788657,3.390939136219788,13.948678521788715
9,6,5.015895028250425,4.991996796690431,4.715328731641481
10,11,8.233627948192318,7.478311723890317,5.858095057948195
11,3,3.477361200619728,7.830516947813723,6.562877705026654
12,5,5.851321921579057,8.826174556443025,4.8775694515322705
13,3,5.8842880868886365,6.238235813810616,11.524287182484766
14,3,7.357003785659136,6.062677510449072,7.095585033804184
15,2,6.816835024467542,2.992543418286436,5.2235065051076734
16,1,2.035540404283248,7.087961302907959,2.79339350284295
17,4,6.296855087958033,6.310149526237773,4.673843493063904
18,1,6.637157363995553,5.781973842450698,7.835370590168897
19,3,3.39981754724182,3.444466579541391,6.635946136346573
20,0,2.1840731547148255,3.023774040431388,6.507283459784788
