T,FC,x1,x2,x3
1,0,7.7957562028122105,3.2177967144807815,7.151729906625492
2,4,5.428685936265705,7.260819716730409,7.279138517753959
3,8,3.194775735117611,3.261343331579661,8.541645997013585
4,4,5.599529677967599,6.002466172786182,5.098141928734584
5,3,2.243539169506872,3.482679399287569,5.214237782714066
6,7,5.889957196895864,4.0174447579142845,7.094691466471597
7,2,3.22679295031527,3.845243031815703,7.139896903044982
8,7,7.2579735180131015,5.575321092622422,3.245769266209798
9,2,7.010097004114109,2.1148745503986612,6.960688516517539
10,1,3.9774250298004894,5.053797524283407,9.305455482061651
11,2,2.4034321333531246,5.602893419856594,2.227060989145584
12,6,3.553002706046736,7.25461149849444,5.407687076528834
13,4,6.420286905850958,7.638010507914156,4.211516705851378
14,3,4.755386170070109,6.957656879135748,7.95443097347524
15,6,4.078486169897852,3.367619593086192,4.183851178194791
16,3,3.4796487031154966,4.4648708909395385,5.108689611517397
17,4,6.004831896616758,4.151465863716977,4.40731255621584
18,8,6.422399935292303,2.647724960181556,2.036564729113118
19,3,7.34066634923862,2.312399503937835,6.828413098388448
20,1,2.0333024574129976,5.096738244867026,5.2634640990335235
