T,FC,x1,x2,x3,x4
1,1,2.463149195595341,4.85407221851962,3.492190585299576,7.5314904258440585
2,5,2.069416642473413,2.5645058321813234,4.26421491897684,4.820981975390822
3,3,8.465416139173929,8.811867220134685,7.969193747381858,2.388190941358716
4,1,5.494124272344193,4.365729781062723,5.587487174724737,9.548884152530428
5,3,4.5264203960293825,3.5637331308928184,3.165027335952061,5.042495086116548
6,5,7.889743230207028,5.772838332363278,5.394695462903402,2.8863397964589286
7,1,3.1719709000296143,3.7587269125718805,3.119016222381249,4.012365293409971
8,5,5.177296369170327,6.342915965755242,10.08338163556622,9.202155461150008
9,4,7.162713771284972,3.222080762485864,2.3641398184720757,5.600033647072276
10,3,9.840744142306171,6.6119150387477745,5.568031325171689,5.204587948682869
11,2,3.4329110778172516,4.545695060635545,6.464805686336299,3.0937127652964067
12,6,2.1932036874104965,3.5897149479001538,8.237207552794047,6.062973094765193
13,1,4.635934851151607,4.098045130495414,6.733553272127817,3.2477289712358894
14,3,7.545079569940541,4.129568963605563,6.672403251273904,8.024448701493464
15,0,2.141223283183576,9.532133714661008,4.422356910401743,3.45924987374745
16,1,4.1203738856692365,6.054812959725383,7.564674725919844,4.178548120110385
17,0,4.055388551613805,5.720674299437109,2.693499359488579,7.311415700736755
18,0,4.381797354290067,6.207689838498567,7.101036422572318,4.381638752675329
19,0,4.268243012938299,6.846356282489629,7.260725376164549,3.9224177717564097
20,1,7.9471852190403816,6.82185254423513,6.829455438108961,3.3758722044316345
