T,FC,x1,x2
1,2,8.57161367539243,3.6657574259977586
2,7,6.4395494418191115,2.425509443327238
3,5,7.655220137202377,2.0053439326943305
4,1,5.560189028799033,5.066389536425524
5,5,10.040402417427554,3.499723203049371
6,8,6.029481915544253,4.085369005228592
7,5,4.330388129166198,4.893551425929413
8,1,6.977374530596753,5.446333902775565
9,5,5.005722244889538,6.944328102603622
10,3,8.083628245154149,5.091583001791721
11,3,6.357853558572037,3.664055375672046
12,2,2.678631303412144,2.3316053553811877
13,0,7.989155469458008,8.596339666633309
14,3,5.801543643286416,7.872667094427991
15,3,2.9852544336478664,6.369824799219926
16,1,10.228043988777229,2.4779079059925264
17,1,6.553282364934651,6.33155398617147
18,1,7.073302047544557,3.0300113236814474
19,4,6.897098781776869,3.330456022193765
20,4,7.099858061684109,7.461529293241239
